date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,ADP_shares,ADP_value,KLAC_shares,KLAC_value,NKE_shares,NKE_value,MU_shares,MU_value,MKC_shares,MKC_value,PAYX_shares,PAYX_value,JKHY_shares,JKHY_value,EL_shares,EL_value,ORCL_shares,ORCL_value,DE_shares,DE_value,XOM_shares,XOM_value,CVX_shares,CVX_value,DECK_shares,DECK_value,GPC_shares,GPC_value,HRL_shares,HRL_value,GWW_shares,GWW_value,JNJ_shares,JNJ_value,WDC_shares,WDC_value,AES_shares,AES_value,SHW_shares,SHW_value,SNA_shares,SNA_value,SYY_shares,SYY_value,URI_shares,URI_value,F_shares,F_value,TRV_shares,TRV_value,NVR_shares,NVR_value,HAS_shares,HAS_value,KR_shares,KR_value,HSIC_shares,HSIC_value,EMN_shares,EMN_value,DVN_shares,DVN_value,STE_shares,STE_value,WSM_shares,WSM_value,A_shares,A_value,COP_shares,COP_value,CTRA_shares,CTRA_value,CHRW_shares,CHRW_value,FCX_shares,FCX_value,FAST_shares,FAST_value,EBAY_shares,EBAY_value,EQIX_shares,EQIX_value,CMI_shares,CMI_value,ETN_shares,ETN_value,CSGP_shares,CSGP_value,MGM_shares,MGM_value,EOG_shares,EOG_value,CL_shares,CL_value,CVS_shares,CVS_value,MOH_shares,MOH_value,DLTR_shares,DLTR_value,VZ_shares,VZ_value,TER_shares,TER_value,ROST_shares,ROST_value,BMY_shares,BMY_value,GRMN_shares,GRMN_value,EA_shares,EA_value,GLW_shares,GLW_value,SWKS_shares,SWKS_value,T_shares,T_value,TJX_shares,TJX_value,TSN_shares,TSN_value,WMB_shares,WMB_value,J_shares,J_value,RL_shares,RL_value,FDX_shares,FDX_value,RMD_shares,RMD_value,AMAT_shares,AMAT_value,LUV_shares,LUV_value,PKG_shares,PKG_value,NOC_shares,NOC_value,MRK_shares,MRK_value,SMCI_shares,SMCI_value,TTWO_shares,TTWO_value,MTCH_shares,MTCH_value,LRCX_shares,LRCX_value,MPWR_shares,MPWR_value,AXON_shares,AXON_value,PHM_shares,PHM_value,FSLR_shares,FSLR_value,PRU_shares,PRU_value,TECH_shares,TECH_value,DD_shares,DD_value,APA_shares,APA_value,VLO_shares,VLO_value,NUE_shares,NUE_value,KDP_shares,KDP_value,ABT_shares,ABT_value,WST_shares,WST_value,CTSH_shares,CTSH_value,GEN_shares,GEN_value,TXT_shares,TXT_value,PCAR_shares,PCAR_value,EXPD_shares,EXPD_value,NEM_shares,NEM_value,BAX_shares,BAX_value,STLD_shares,STLD_value,TPR_shares,TPR_value,EMR_shares,EMR_value,WMT_shares,WMT_value,DHI_shares,DHI_value,QCOM_shares,QCOM_value,ENPH_shares,ENPH_value,TSCO_shares,TSCO_value,NWSA_shares,NWSA_value,RCL_shares,RCL_value,LULU_shares,LULU_value,AMP_shares,AMP_value,FANG_shares,FANG_value,PSX_shares,PSX_value,APD_shares,APD_value,GE_shares,GE_value,UAL_shares,UAL_value,REGN_shares,REGN_value,JBHT_shares,JBHT_value,TSLA_shares,TSLA_value,MHK_shares,MHK_value,MOS_shares,MOS_value,TGT_shares,TGT_value,OXY_shares,OXY_value,CF_shares,CF_value,VRTX_shares,VRTX_value,IP_shares,IP_value,LEN_shares,LEN_value,WY_shares,WY_value,INCY_shares,INCY_value,DAL_shares,DAL_value,run
2022-04-30,809.5511568994634,,,,,,,1.4557107810771022,25.18379540201468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181692857790347,89.13994301710235,0.6099799896291773,83.09157731500694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.886831977916331,94.25537892272466,,,2.118315704325933,81.47219781028694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,71.65884329664529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,79.8738853793243,,,,,,,,,,,,,,,,,2.0741723266169254,119.6899596585626,,,1.5950763400517578,84.04738131363213,0.9038591854746296,81.13819478416343,,,,,,,,,,,,,83
2022-05-31,879.3720597098752,,,0.0401834207815262,82.76377868850841,,,1.4557107810771022,20.205265807943057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181692857790347,100.38046815895564,0.6099799896291773,92.63276227211234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.886831977916331,112.39272468774688,,,2.118315704325933,78.76485322627873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,70.16635865399772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,96.19291463649785,,,,,,,,,,,,,,,,,2.0741723266169254,120.13100137478708,,,1.5950763400517578,105.74193220304755,,,,,,,,,,,,,,,83
2022-06-30,734.8478544459426,,,0.0401834207815262,86.35899797898838,,,1.4557107810771022,12.59189770100734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181692857790347,90.46501097802258,0.6099799896291773,77.41726303342935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,58.97286307672361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,63.96372661868616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,78.50352023273803,,,,,,,,,,,,,,,,,,,,,1.5950763400517578,89.82954521578645,,,0.3136112428599197,88.37251480528036,2.448672462155604,88.37251480528036,,,,,,,,,83
2022-07-31,781.2310837159366,,,0.0401834207815262,85.88763742764804,,,1.4557107810771022,13.1887402873991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181692857790347,102.391082421957,0.6099799896291773,87.57701885434648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,63.58830713317685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,66.84502414965787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,82.95519147848603,,,,,,,,,,,,,,,,,,,,,1.5950763400517578,100.49995267375996,,,0.3136112428599197,87.93972975882878,2.448672462155604,90.35839953067664,,,,,,,,,83
2022-08-31,779.6113585325791,,,,,,,1.4557107810771022,13.771024044520344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181692857790347,100.97559699833856,0.6099799896291773,84.51838841867813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,59.99851820935024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,64.01052837721232,,,,,,,,,,,2.4131326365807437,85.15710558475342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,86.36360027081817,,,,,,,,,,,,,,,,,,,,,1.5950763400517578,108.52465113784366,,,0.3136112428599197,88.36310685082078,2.448672462155604,87.92883864024333,,,,,,,,,83
2022-09-30,706.6194400680101,,,,,,,1.4557107810771022,10.233647096392303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,82.28418934105875,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,55.397284122097346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,58.01873144827107,,,,,,,,,0.8042747033220251,82.28418934105875,2.4131326365807437,80.01909123524288,,,,,,,,,,,,,,,,,,,1.2142144797281698,82.28418934105875,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,79.88660774003571,,,,,,,,,,,,,,,,,1.8324483447732305,82.28418934105875,,,1.5950763400517578,93.92732106173575,,,,,,,,,,,,,,,83
2022-10-31,841.2730744125353,,,,,,,1.4557107810771022,13.1887402873991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,87.45744167347007,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,64.23489507490866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,71.14701333447002,,,,,,,,,0.8042747033220251,101.51684875831052,2.4131326365807437,87.24266511314659,,,,,,,,,,,,,,,,,,,1.2142144797281698,109.58732190913942,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,104.19214946518257,,,,,,,,,,,,,,,,,1.8324483447732305,91.51199947569904,,,1.5950763400517578,111.19399932080933,,,,,,,,,,,,,,,83
2022-11-30,880.1185624525035,,,,,,,1.4557107810771022,14.4552085003433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,95.7385230369433,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,81.09545787053213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,73.0678883197232,,,,,,,,,0.8042747033220251,115.86584899184534,2.4131326365807437,86.86080793529531,,,,,,,,,,,,,,,,,,,1.2142144797281698,121.09952439352442,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,98.16381794378216,,,,,,,,,,,,,,,,,1.8324483447732305,87.34073710298978,,,,,,,,,,,1.3014851620200802,106.43074835752456,,,,,,,83
2022-12-31,824.7075755343933,,,,,,,1.4557107810771022,11.733029506321996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9130405051782564,91.63184704990093,0.572687574755822,91.63184704990093,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,95.1930748974874,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,77.42783128487874,,,,,,,,,,,,,,,0.7921127686249506,91.63184704990093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,68.03205377913454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2142144797281698,113.84032415436832,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,91.9538737125987,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,91.63184704990093,,,,,,,,,,,,,,,83
2023-01-31,900.826896995035,,,,,,,1.4557107810771022,15.75079020700657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9130405051782564,96.3754265610835,0.572687574755822,88.83935721108645,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,108.7607144402542,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,90.91657889235653,,,,,,,,,,,,,,,0.7921127686249506,94.67743096208602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,71.7804692769337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2142144797281698,141.05017104884317,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,98.23293333778764,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,94.4430250575971,,,,,,,,,,,,,,,83
2023-03-31,843.1769947711967,,,,,,,1.4557107810771022,14.775463872622993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,114.99722182621292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,88.5883191781242,,,,,,,,,,,1.5509125629907985,88.5883191781242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295777655244828,88.5883191781242,,,,,,,,,,,,,0.9285154778311668,88.5883191781242,,,,,,,,,,,,,,,0.7569429247229451,90.87149707439012,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,91.0028969292257,,,,,,,0.9017786644277304,88.5883191781242,3.1505312083643076,88.5883191781242,,,,,83
2023-04-30,886.2112559388152,,,,,,,1.4557107810771022,13.40709634925107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,120.5242072734506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,87.6571273676512,,,,,,,,,,,1.5509125629907985,102.36382624463594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295777655244828,91.58094982731475,,,,,,,,,,,,,0.9285154778311668,99.58818713294148,,,,,,,,,,,,,,,0.7569429247229451,97.58824517816146,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,89.95150666832245,,,,,,,0.9017786644277304,95.07801991862372,3.1505312083643076,88.47208997846259,,,,,83
2023-05-31,950.4450008231,,,,,,,1.4557107810771022,16.347631405124346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206377067249059,114.62636787948928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,186.19760659471896,,,,,,,,,,,1.5509125629907985,100.7327010026251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295777655244828,88.7411624509792,,,,,,,,,,,,,0.9285154778311668,96.88581407152758,,,,,,,,,,,,,,,0.7569429247229451,87.25980771145369,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,84.29390877957029,,,,,,,0.9017786644277304,90.58533593588166,3.1505312083643076,84.77466499172984,,,,,83
2023-06-30,1074.5265427449026,,,,,,,1.4557107810771022,27.411033896619916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.080968382143778,107.21917818609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1129390629129936,107.21917818609,4.559776233974313,107.21917818608998,,,2.7673418263495075,107.21917818608998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,207.2326460126052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285154778311668,110.60731651341966,,,0.6401909536737571,107.21917818609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,85.96047720571805,1.6289841681942754,107.21917818609,,,,,,,,,,,,,83
2023-07-31,1200.1703439525838,,,,,,,1.4557107810771022,27.42559133761644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.080968382143778,107.20919090649728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1129390629129936,122.5526326123108,4.559776233974313,116.71209642576048,,,2.7673418263495075,119.68341692680995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,274.594700015919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285154778311668,115.45188030561656,,,0.6401909536737571,97.2001936685112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,92.5680857321399,1.6289841681942754,126.77255602140244,,,,,,,,,,,,,83
2023-08-31,1113.940305636262,,,,,,,1.4557107810771022,23.02934411239208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1129390629129936,123.91639732767776,4.559776233974313,119.46673221060186,,,2.7673418263495075,107.37348358875322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,228.70835229066552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285154778311668,108.18046897229053,,,0.6401909536737571,81.00336058685738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5149960068941697,92.06953285459652,1.6289841681942754,119.03458294656993,,,,,0.992352468549116,111.15805074585698,,,,,,,83
2023-09-30,1096.8027862041986,,,,,,,1.4557107810771022,19.972352305094557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178920160144026,106.69545560415295,,,,,,,,,,,,,,,,,,,4.559776233974313,115.47075307696862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,227.99333906943585,,,,,,,,,,,,,,,,,,,,,2.8120829833402983,106.69545560415295,0.800650902006824,106.69545560415295,0.7029639218911248,106.69545560415295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16815054142503,106.69545560415295,,,1.5149960068941697,95.13411368636758,,,,,,,0.992352468549116,104.75495004556716,,,,,,,83
2023-10-31,1018.2340878642964,,,,,,,1.4557107810771022,16.682445606674552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178920160144026,96.84268581659671,,,,,,,,,,,,,,,,,,,4.559776233974313,117.39170388287415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,199.10132117617027,,,,,,,,,,,,,,,,,,,,,2.8120829833402983,103.1129847746992,0.800650902006824,95.6200942894603,0.7029639218911248,101.1854331115942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16815054142503,97.8407646520043,,,1.5149960068941697,90.88203545045,,,,,,,0.992352468549116,99.57461910377263,,,,,,,83
2023-11-30,1091.1168498632817,,,,,,,1.4557107810771022,21.923004973861712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178920160144026,110.132338901068,,,,,,,,,,,,,,,,,,,4.559776233974313,112.05571299420204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314248840757218,227.36976406311055,,,,,,,,,,,,,,,,,,,,,2.8120829833402983,93.998591560618,0.800650902006824,94.38530749072092,0.7029639218911248,116.371109977237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16815054142503,108.11284717328417,,,1.5149960068941697,86.97092725165228,,,,,,,0.992352468549116,119.79724547752684,,,,,,,83
2023-12-31,1144.8455125878786,,,,,,,1.4557107810771022,26.988879213912497,,,,,,,,,,,,,,,,,,,1.4750354425584484,124.89610978756366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,109.74616782430152,,,3.005631047878664,124.89610978756365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029639218911248,119.15765141224315,,,,,,,,,,,1.555713964974118,124.89610978756365,,,,,,,,,1.0853542463061057,124.89610978756366,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,124.89610978756365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992352468549116,139.57615541203955,,,1.9891082651135632,124.89610978756365,,,83
2024-01-31,1142.3419062036828,,,,,,,1.4557107810771022,24.13568463919643,,,,,,,,,,,,,,,,,,,1.4750354425584484,125.66420361432256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,106.99390634310978,,,3.005631047878664,116.44647584533529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029639218911248,128.37260784152193,,,,,,,,,,,1.555713964974118,131.59209392864753,,,,,,,,,1.0853542463061057,128.0854143635355,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,123.81691207373522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992352468549116,140.334713903013,,,1.9891082651135632,116.8998936512656,,,83
2024-02-29,1202.5229445098598,,,,,,,1.4557107810771022,23.087572488104207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,110.86426481038498,,,3.005631047878664,111.33512360708336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2388458593625646,132.7863992845373,,,,,,,,,,,,,0.7029639218911248,132.06041175225224,,,,,,,,,,,1.555713964974118,138.36510888968292,,,,,,,,,1.0853542463061057,142.01996777133374,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,146.99534993393166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992352468549116,148.92438640646648,,,1.9891082651135632,116.08435956608288,,,83
2024-03-31,1306.6584651197816,,,,,,,1.4557107810771022,23.78631438492369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,119.89509833499947,,,3.005631047878664,138.45482578468105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2086701982918335,132.33613552982783,,,,,,,0.8116526976536343,132.33613552982783,,,,,,,,,,,,,1.555713964974118,149.02171156845768,,,,,,,,,1.0853542463061057,157.31296947331384,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,159.59933617873526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992352468549116,161.5798028051874,,,,,2.812491525897164,132.33613552982783,83
2024-04-30,1251.2678193679208,,,,,,,1.4557107810771022,21.57363333131498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,118.59838065896436,,,3.005631047878664,147.05304208145296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2086701982918335,124.53575327126258,,,,,,,0.8116526976536343,123.94736505964184,,,,,,,,,,,,,1.555713964974118,131.4341985514804,,,,,,,,,1.0853542463061057,138.5332655989562,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,164.7231163081599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992352468549116,142.4510490892735,,,,,2.812491525897164,138.41801541741415,83
2024-05-31,1292.8398145033311,,,,,,,1.4557107810771022,21.95211846758078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,123.62667744938936,,,3.005631047878664,155.72882297645677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2086701982918335,135.66144478119674,,,,,,,0.8116526976536343,121.8308087489682,,,,,,,,,,,,,1.555713964974118,136.1266098787104,,,,,,,,,1.0853542463061057,142.52571343743628,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,163.1915882188014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992352468549116,151.15174344788142,,,,,2.812491525897164,141.04428709691013,83
2024-06-30,1252.6949103798606,,,,,,,1.4557107810771022,27.250904822206085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1909738621331714,131.2637886429655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,116.4760141086538,,,3.005631047878664,143.53158639058032,,,,,,,,,,,,,,,1.0838448477238494,131.2637886429655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4498309260005765,131.2637886429655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2086701982918335,133.5303742030012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,165.57795805084325,,,,,,,,,,,,,,,,,,,,,2.1312612731980685,131.2637886429655,,,,,,,0.992352468549116,141.27291823271432,,,,,,,83
2024-07-31,1275.5733452564227,,,,,,,1.4557107810771022,24.25214139062069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1909738621331714,135.22038386926192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559776233974313,112.6764498967202,,,3.005631047878664,134.1104859526255,,,,,,,,,,,,,,,1.0838448477238494,132.23364422352415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4498309260005765,133.04264427108072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2086701982918335,142.79398400867305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8591943507836615,167.33141671225474,,,,,,,,,,,,,,,,,,,,,2.1312612731980685,127.13155121430232,,,,,,,0.992352468549116,166.78064371735928,,,,,,,83
