date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,JKHY_shares,JKHY_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,EL_shares,EL_value,MU_shares,MU_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,TRV_shares,TRV_value,GWW_shares,GWW_value,PAYX_shares,PAYX_value,CVX_shares,CVX_value,COP_shares,COP_value,GPC_shares,GPC_value,ECL_shares,ECL_value,CVS_shares,CVS_value,CL_shares,CL_value,HRL_shares,HRL_value,JNJ_shares,JNJ_value,CPRT_shares,CPRT_value,ITW_shares,ITW_value,WDC_shares,WDC_value,ADP_shares,ADP_value,AES_shares,AES_value,NDSN_shares,NDSN_value,DE_shares,DE_value,CSGP_shares,CSGP_value,FAST_shares,FAST_value,JBL_shares,JBL_value,J_shares,J_value,STLD_shares,STLD_value,SYY_shares,SYY_value,TJX_shares,TJX_value,HAS_shares,HAS_value,F_shares,F_value,EOG_shares,EOG_value,HSIC_shares,HSIC_value,URI_shares,URI_value,INTC_shares,INTC_value,TER_shares,TER_value,NVR_shares,NVR_value,DVN_shares,DVN_value,EA_shares,EA_value,VLO_shares,VLO_value,XOM_shares,XOM_value,CTRA_shares,CTRA_value,ADI_shares,ADI_value,HUM_shares,HUM_value,RVTY_shares,RVTY_value,DD_shares,DD_value,CMI_shares,CMI_value,GLW_shares,GLW_value,EMN_shares,EMN_value,MGM_shares,MGM_value,FCX_shares,FCX_value,EBAY_shares,EBAY_value,FFIV_shares,FFIV_value,CTSH_shares,CTSH_value,GRMN_shares,GRMN_value,BMY_shares,BMY_value,FDX_shares,FDX_value,DECK_shares,DECK_value,CHRW_shares,CHRW_value,WSM_shares,WSM_value,PWR_shares,PWR_value,STX_shares,STX_value,NOC_shares,NOC_value,KR_shares,KR_value,RMD_shares,RMD_value,ICE_shares,ICE_value,IP_shares,IP_value,PKG_shares,PKG_value,HD_shares,HD_value,TGT_shares,TGT_value,VZ_shares,VZ_value,TXN_shares,TXN_value,LRCX_shares,LRCX_value,AMAT_shares,AMAT_value,MOS_shares,MOS_value,LOW_shares,LOW_value,KLAC_shares,KLAC_value,AXON_shares,AXON_value,MPWR_shares,MPWR_value,GE_shares,GE_value,TXT_shares,TXT_value,TECH_shares,TECH_value,EXPD_shares,EXPD_value,EMR_shares,EMR_value,PCAR_shares,PCAR_value,FSLR_shares,FSLR_value,TKO_shares,TKO_value,SWKS_shares,SWKS_value,APA_shares,APA_value,LUV_shares,LUV_value,WST_shares,WST_value,DHR_shares,DHR_value,TPR_shares,TPR_value,RL_shares,RL_value,AMZN_shares,AMZN_value,TSCO_shares,TSCO_value,ROK_shares,ROK_value,YUM_shares,YUM_value,ON_shares,ON_value,ISRG_shares,ISRG_value,AMP_shares,AMP_value,NEM_shares,NEM_value,BAX_shares,BAX_value,LULU_shares,LULU_value,WMT_shares,WMT_value,CMG_shares,CMG_value,GOOGL_shares,GOOGL_value,APD_shares,APD_value,SMCI_shares,SMCI_value,QCOM_shares,QCOM_value,REGN_shares,REGN_value,AKAM_shares,AKAM_value,UAL_shares,UAL_value,NCLH_shares,NCLH_value,NUE_shares,NUE_value,COO_shares,COO_value,MHK_shares,MHK_value,DHI_shares,DHI_value,PSA_shares,PSA_value,MNST_shares,MNST_value,JBHT_shares,JBHT_value,AOS_shares,AOS_value,ACGL_shares,ACGL_value,SNA_shares,SNA_value,PHM_shares,PHM_value,WY_shares,WY_value,APTV_shares,APTV_value,CF_shares,CF_value,FANG_shares,FANG_value,OXY_shares,OXY_value,LEN_shares,LEN_value,EPAM_shares,EPAM_value,INCY_shares,INCY_value,run
2019-03-31,499.38792108573665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4345431049674538,40.19923214693978,0.9376723105723974,49.834183534186025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6264501535081772,49.834183534186025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.188924968603473,49.834183534186025,,,,,,,,,,,,,2.5758964322130757,63.105168511381926,,,,,1.3437146477861488,49.834183534186025,,,,,2.210898603874901,47.244235688112774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6246450776722515,49.83418353418603,0.9067355233683988,49.834183534186025,0.9807136285568328,49.834183534186025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-04-30,505.7400202118285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4345431049674538,39.18102702283303,0.9376723105723974,47.13114307670001,,,,,,,,,,,,,,,,,,,,,,,,,0.3266983100585042,49.5104269984658,,,,,,,,,1.6264501535081772,45.07405400919592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.188924968603473,47.59183894645281,,,,,,,,,,,,,2.5758964322130757,67.9220970013987,,,,,1.3437146477861488,53.61070015390259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6246450776722515,55.50596198320937,0.9067355233683988,51.13081560931656,0.9807136285568328,49.08195541035362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-05-31,447.181199013351,,,0.0424628957683052,43.614064250568944,,,,,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,43.614064250568944,,,,,,,,,,,0.4345431049674538,37.15443669555547,0.9376723105723974,44.02491754725699,,,,,,,,,,,,,,,,,,,,,,,,,0.3266983100585042,41.899885778422814,,,,,,,,,1.6264501535081772,35.783221815357464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.188924968603473,37.680442248665294,,,,,,,,,,,,,2.5758964322130757,65.29897553922798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6246450776722515,48.50369123438307,0.9067355233683988,49.60749965334393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-06-30,501.5025118605627,,,0.0424628957683052,46.68667876634843,,,,,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,51.61198456488953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3266983100585042,49.53433515726464,,,3.799787248984572,50.5242161960086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692481114685248,50.5242161960086,,,0.7545491091101032,50.5242161960086,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,50.5242161960086,,,,,,,,,,,,,,,,,,,0.1621112026189216,50.5242161960086,,,,,,,,,0.6003484128901189,50.5242161960086,0.3426067388471383,50.5242161960086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-07-31,503.74955854825936,,,0.0424628957683052,47.68753212234441,,,,,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,60.03789117673883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3266983100585042,49.74397521358789,,,3.799787248984572,47.74918465053607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8524271175595401,50.60068879962809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692481114685248,49.608809065313906,,,0.7545491091101032,55.761686908837696,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,50.646039763708934,,,,,,,,,,,,,,,,,,,0.1621112026189216,49.19411574427168,,,,,,,,,,,0.3426067388471383,42.719635103291914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-08-31,478.41220328418115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,60.54612572124872,,,,,,,,,,,0.5239887696006936,46.78094515092393,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3266983100585042,46.51879649575661,,,3.799787248984572,47.47013704968687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8524271175595401,47.68769185840243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692481114685248,47.74723004409544,,,0.7545491091101032,49.21648919236261,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,44.89263003772736,,,,,,,,,,,,,,,,,,,0.1621112026189216,46.8196427615515,,,,,,,,,,,0.3426067388471383,40.73251497242572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-09-30,488.7919786352566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,57.30949779218435,,,,,,,,,,,,,1.0146493227292697,46.50370653713902,,,,,,,,,,,,,,,,,,,,,,,,,0.3266983100585042,50.65388105371177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0125099076803282,46.50370653713901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692481114685248,44.62408165513171,,,0.7545491091101032,52.13074169940474,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,51.555243749129055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938544532382268,46.50370653713901,0.2433260195774257,46.50370653713901,1.6019188920836582,46.50370653713901,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-10-31,493.0526729997871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,63.59549119914771,,,,,,,,,,,,,1.0146493227292697,45.05097722919115,,,,,,,,,,,,,,,,,,,,,,,,,0.3266983100585042,52.53342325079182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0125099076803282,45.49340627070863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692481114685248,39.83936039722258,,,0.7545491091101032,59.89937604434584,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,52.88355601862475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938544532382268,46.2037377600504,0.2433260195774257,42.595490267859354,1.6019188920836582,44.957854561844854,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-11-30,512.5654894940208,,,,,,,1.1508858850367951,50.69622381869035,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,63.54198540296688,,,,,,,,,,,,,1.0146493227292697,49.28949069010801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0125099076803282,47.436192490122274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692481114685248,42.493266968678725,,,0.7545491091101032,64.66183405279024,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,57.43274019423709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938544532382268,48.83285754259739,0.2433260195774257,40.267504516041065,1.6019188920836582,47.913393817788794,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2019-12-31,550.4850443489615,,,,,,,1.1508858850367951,57.82464444089919,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,71.92776397359181,,,,,0.4350354047118051,52.547385927177515,,,,,0.5635483726212919,52.54738592717752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969904403315016,52.547385927177515,,,,,,,,,1.2447201600196285,52.547385927177515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,58.7602911407826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938544532382268,46.68802923062288,,,,,0.4743430825740972,52.547385927177515,1.2255157369766672,52.547385927177515,,,,,,,,,,,,,,,,,,,,,,,29
2020-01-31,533.8339293891127,,,,,,,1.1508858850367951,49.52009820681229,,,,,,,,,,,,,,,,,,,,,1.3693472062901564,71.00491827468716,,,,,0.4350354047118051,50.80926229482676,,,,,0.5635483726212919,46.7175074212151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969904403315016,58.674561936831005,,,,,,,,,1.2447201600196285,50.71057090893444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,58.34756488425035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938544532382268,52.39680554426137,,,,,0.4743430825740972,48.56515791593903,1.2255157369766672,47.08748200135512,,,,,,,,,,,,,,,,,,,,,,,29
2020-02-29,476.5494398389151,,,,,,,1.1508858850367951,38.06437932055752,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4350354047118051,46.250249107785486,,,,,0.5635483726212919,40.70012628669727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191689749071356,70.29608008957072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969904403315016,51.27543716706232,,,,,,,,,1.2447201600196285,45.71536110385384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,49.842900555703906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938544532382268,47.14827923339543,,,,,0.4743430825740972,43.3950202533204,1.2255157369766672,43.86160672096821,,,,,,,,,,,,,,,,,,,,,,,29
2020-03-31,364.1509392704994,,,,,,,1.1508858850367951,15.15716719374022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.498247674125598,37.66335369670758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,37.66335369670758,,,,,,,,,0.0191689749071356,49.2472071828386,,,,,,,,,2.8607879540356542,37.66335369670758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969904403315016,37.41976093103495,,,,,,,,,,,1.0444634570814004,37.66335369670758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,36.34668178264015,0.985173162410489,37.66335369670758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3917138283905504,37.66335369670758,,,,,,,,,,,,,,,,,,,,,29
2020-04-30,426.6165759187075,,,,,,,1.1508858850367951,18.299085133056924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.032295214770795,41.6410958270644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,49.81587733989023,,,,,,,,,0.0191689749071356,59.42382221212064,,,,,,,,,2.8607879540356542,47.36950149265154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4805461905226238,41.6410958270644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969904403315016,32.07897099771272,,,,,,,,,,,1.0444634570814004,45.9668349930552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,40.76588493409765,0.985173162410489,49.61440716199379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2020-05-31,441.9866738957342,,,0.0379336305677613,43.54249662784214,,,1.1508858850367951,18.114943567062284,,,,,,,,,,,,,,,,,,,,,0.930518493869593,43.54249662784214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,53.92263103958192,,,,,,,,,0.0191689749071356,61.75496330974464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4805461905226238,42.97160161957133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969904403315016,30.993950014760017,,,,,,,,,,,1.0444634570814004,48.69288525352756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,49.67876408591295,0.985173162410489,48.771941749889294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2020-06-30,458.4694262326691,,,0.0379336305677613,42.793687130880144,,,1.1508858850367951,18.897546320109804,,,,,,,,,,,,,,,,,,,,,0.930518493869593,46.823413455130584,,,,,0.4789955142413659,48.796111219446736,,,,,,,,,,,,,,,,,1.168309472265467,48.796111219446736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,53.594656593670095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4805461905226238,44.80213852847964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1770137567710637,48.796111219446736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,53.67009779153224,0.985173162410489,51.49955275452638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2020-07-31,471.9684979234869,,,0.0379336305677613,45.80182588713167,,,1.1508858850367951,15.974296216019155,,,,,,,,,,,,,,,,,,,,,0.930518493869593,45.496509502536306,,,,,0.4789955142413659,49.2816701182674,,,,,0.6906414301884777,46.0462747965322,,,,,,,,,,,1.168309472265467,51.41435200370109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,49.56397460793613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1770137567710637,55.46524670444211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,54.95427117342399,0.985173162410489,57.970076913496825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
2020-08-31,470.2798799929551,,,,,,,1.1508858850367951,18.96659885857264,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4789955142413659,49.97941710106783,,,,,0.6906414301884777,46.04076850766389,,,,,,,,,,,1.168309472265467,51.79235990969604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,48.34850546565047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.359736678052461,43.37083267307419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1770137567710637,55.960708324948136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,56.08820222936562,0.985173162410489,56.361654249842154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.323656443869573,43.37083267307419,,,,,,,,,,,,,,,,,,,,,,,,,29
2020-09-30,437.09102026014455,,,,,,,1.1508858850367951,17.470448086081053,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4789955142413659,46.598364085736904,,,,,,,,,,,,,,,,,1.168309472265467,49.66904978765034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,38.3247699516037,,,,,,,,,0.0115167609949272,47.02431850322786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.359736678052461,41.43481690922039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,55.49629742694077,,,,,,,,,,,,,,,17.81224114948841,47.02431850322787,,,,,,,,,,,,,,,,,0.653337832836185,47.02431850322786,,,,,,,,,,,0.36343788706291,47.02431850322786,,,,,,,,,,,,,,,,,,,29
2020-10-31,429.2973687143153,,,,,,,1.1508858850367951,15.778645527757275,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4789955142413659,52.38229923844672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,36.51197779646576,,,,,,,,,0.0115167609949272,45.52679373365236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.051704203021832,44.41171479739453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,57.91622785028748,,,,,,,,,,,,,,,17.81224114948841,40.46941321662967,,,,,,,,,,,,,,,,,0.653337832836185,41.5403172138815,,,,,,,0.9399426894916512,44.41171479739453,,,0.36343788706291,50.34826454240543,,,,,,,,,,,,,,,,,,,29
2020-11-30,488.5175794501543,,,,,,,1.1508858850367951,22.994699456201424,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4789955142413659,56.26181865501149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3578743962776003,50.49402201642781,,,,,,,,,0.0115167609949272,46.0345659264248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.051704203021832,44.62556286995645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,66.70646263309679,,,,,,,,,,,,,,,17.81224114948841,50.2483340493628,,,,,,,,,,,,,,,,,0.653337832836185,46.321713159865,,,,,,,0.9399426894916512,48.62687427789106,,,0.36343788706291,56.20352640591659,,,,,,,,,,,,,,,,,,,29
2020-12-31,508.8950326068903,,,,,,,1.1508858850367951,24.928188094285737,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4789955142413659,60.91377096230936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0115167609949272,46.98677374991603,,,,,,,,,,,,,,,,,,,,,,,,,,,2.002659680251837,48.94490816063548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0168776174517984,48.944908160635464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,70.40386917550785,,,,,,,,,,,,,,,17.81224114948841,56.39355350877939,,,,,,,,,,,,,,,,,,,,,,,,,0.9399426894916512,47.34017210674792,,,0.36343788706291,55.09398052743761,1.1914181148044607,48.94490816063547,,,,,,,,,,,,,,,,,29
2021-01-31,516.2836366406355,,,,,,,1.1508858850367951,21.487039561442593,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4789955142413659,59.52164274125055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0115167609949272,51.20904720378747,,,,,,,,,,,,,,,,,,,,,,,,,,,2.002659680251837,50.619029405717214,,,,,,,,,,,,,,,,,,,,,,,,,1.58898377772886,49.54092627119858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0168776174517984,52.167535552939114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,71.68635337210388,,,,,,,,,,,,,,,17.81224114948841,55.21794586470639,,,,,,,,,,,,,,,,,,,,,,,,,0.9399426894916512,46.89112271937355,,,0.36343788706291,57.94299394811611,,,,,,,,,,,,,,,,,,,29
2021-03-31,605.318641966468,,,,,,,1.1508858850367951,30.544512442544047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1124123512358797,64.39882763250516,,,,,,,,,0.0115167609949272,54.25465689826337,,,,,,,1.3757134459634193,64.39882763250516,4.380968466658086,64.39882763250516,,,,,,,,,,,,,,,,,2.002659680251837,61.94294826021891,,,,,,,,,,,,,,,,,,,,,,,,,1.58898377772886,51.958782720824395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,84.62360348209151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,64.39882763250516,,,,,,,,,,,,,,,,,2.174252380579213,64.39882763250516,,,,,,,,,,,,,,,29
2021-04-30,635.6083469103976,,,,,,,1.1508858850367951,32.1787682919613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1124123512358797,65.38438854935576,,,,,,,,,0.0115167609949272,57.79225947332822,,,,,,,1.3757134459634193,66.02522946195333,4.380968466658086,57.16338774170386,,,,,,,,,,,,,,,,,2.002659680251837,70.93438555651042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,94.07071722285534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,68.8157622925851,,,,,,,,,,,,,,,,,2.174252380579213,70.49061013788466,0.3666192119398586,52.75283818225965,,,,,,,,,,,,,29
2021-05-31,655.4520214187102,,,0.039205788529693,55.14686118869369,,,1.1508858850367951,34.0201861470483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1124123512358797,71.7329606007449,,,,,,,,,0.0115167609949272,56.285059612301666,,,,,,,1.3757134459634193,67.32867365947176,4.380968466658086,56.23753079461717,,,,,,,,,,,,,,,,,2.002659680251837,80.5375093938185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,94.59495944808268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,70.55038586754324,,,,,,,,,,,,,,,,,2.174252380579213,69.01789470638818,,,,,,,,,,,,,,,29
