date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,MSFT_shares,MSFT_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,NKE_shares,NKE_value,PAYX_shares,PAYX_value,ORCL_shares,ORCL_value,GWW_shares,GWW_value,EA_shares,EA_value,COP_shares,COP_value,XOM_shares,XOM_value,TRV_shares,TRV_value,CVX_shares,CVX_value,FAST_shares,FAST_value,GPC_shares,GPC_value,COR_shares,COR_value,EOG_shares,EOG_value,CHRW_shares,CHRW_value,ADM_shares,ADM_value,CAH_shares,CAH_value,WDC_shares,WDC_value,EFX_shares,EFX_value,TECH_shares,TECH_value,DVN_shares,DVN_value,TJX_shares,TJX_value,JBL_shares,JBL_value,J_shares,J_value,STE_shares,STE_value,SYY_shares,SYY_value,AES_shares,AES_value,F_shares,F_value,DE_shares,DE_value,KLAC_shares,KLAC_value,RMD_shares,RMD_value,NVR_shares,NVR_value,VLO_shares,VLO_value,MRK_shares,MRK_value,HAS_shares,HAS_value,FCX_shares,FCX_value,GRMN_shares,GRMN_value,MU_shares,MU_value,NFLX_shares,NFLX_value,ALGN_shares,ALGN_value,ADI_shares,ADI_value,CPRT_shares,CPRT_value,CMI_shares,CMI_value,URI_shares,URI_value,DECK_shares,DECK_value,EBAY_shares,EBAY_value,EMN_shares,EMN_value,CSGP_shares,CSGP_value,MOH_shares,MOH_value,DLTR_shares,DLTR_value,ROST_shares,ROST_value,CTSH_shares,CTSH_value,WSM_shares,WSM_value,TXN_shares,TXN_value,TTWO_shares,TTWO_value,NEM_shares,NEM_value,GLW_shares,GLW_value,EXPD_shares,EXPD_value,VRTX_shares,VRTX_value,HRL_shares,HRL_value,LRCX_shares,LRCX_value,FDX_shares,FDX_value,RL_shares,RL_value,KR_shares,KR_value,ALB_shares,ALB_value,PWR_shares,PWR_value,TXT_shares,TXT_value,AXON_shares,AXON_value,TER_shares,TER_value,CMG_shares,CMG_value,MOS_shares,MOS_value,GE_shares,GE_value,CVS_shares,CVS_value,DHI_shares,DHI_value,AMP_shares,AMP_value,PHM_shares,PHM_value,PCAR_shares,PCAR_value,GILD_shares,GILD_value,ABT_shares,ABT_value,STX_shares,STX_value,MPWR_shares,MPWR_value,PKG_shares,PKG_value,POOL_shares,POOL_value,JCI_shares,JCI_value,ZBH_shares,ZBH_value,MCK_shares,MCK_value,LUV_shares,LUV_value,SMCI_shares,SMCI_value,MMM_shares,MMM_value,TSN_shares,TSN_value,LII_shares,LII_value,ETN_shares,ETN_value,FFIV_shares,FFIV_value,FSLR_shares,FSLR_value,NVDA_shares,NVDA_value,DXCM_shares,DXCM_value,ROK_shares,ROK_value,INTC_shares,INTC_value,MNST_shares,MNST_value,ISRG_shares,ISRG_value,SWKS_shares,SWKS_value,EW_shares,EW_value,ULTA_shares,ULTA_value,BAX_shares,BAX_value,LULU_shares,LULU_value,EPAM_shares,EPAM_value,STLD_shares,STLD_value,PSX_shares,PSX_value,WST_shares,WST_value,CTRA_shares,CTRA_value,IEX_shares,IEX_value,MPC_shares,MPC_value,DD_shares,DD_value,QCOM_shares,QCOM_value,A_shares,A_value,ENPH_shares,ENPH_value,HPQ_shares,HPQ_value,FTNT_shares,FTNT_value,APD_shares,APD_value,REGN_shares,REGN_value,CF_shares,CF_value,BMY_shares,BMY_value,ACGL_shares,ACGL_value,NUE_shares,NUE_value,TSLA_shares,TSLA_value,BKNG_shares,BKNG_value,AMD_shares,AMD_value,MHK_shares,MHK_value,AOS_shares,AOS_value,ON_shares,ON_value,AMAT_shares,AMAT_value,APTV_shares,APTV_value,OXY_shares,OXY_value,FANG_shares,FANG_value,PRU_shares,PRU_value,LEN_shares,LEN_value,INCY_shares,INCY_value,run
2020-12-31,654.1143465636802,,,,,,,1.494108378383724,32.36238724780862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3380622994577482,68.40215166328296,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,78.21976932573175,,,,,,,,,,,,,,,0.3594906770563072,64.92995915050732,1.6650466428152717,68.40215166328296,1.421120595091391,68.40215166328296,,,,,,,,,,,,,,,,,,,,,22.11347847860711,70.01127041693957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,66.58020210627808,,,0.2907966329297234,68.40215166328296,0.0311005741030966,68.40215166328296,,,,,,,,,,,,,,,,,,,,,,,11
2021-01-31,641.1199058451367,,,,,,,1.494108378383724,27.89500353841555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,73.28160641416582,,,,,,,,,,,,,,,0.3594906770563072,66.11275237455125,1.6650466428152717,69.23509419351639,1.421120595091391,72.905892432272,,,,,,,,,,,,,,,,,,,,,22.11347847860711,68.5517811747764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2449526011735714,68.52794209643358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,57.978494569144985,,,0.2907966329297234,76.918620216052,0.0311005741030966,59.71271883580879,,,,,,,,,,,,,,,,,,,,,,,11
2021-03-31,735.702955902214,,,,,,,1.494108378383724,39.65363773020111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016211977777262,76.37349531999904,,,,,,,,,,,,,,,,,,,,,0.3295316714688537,76.37349531999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,90.80054269366912,,,,,,,,,,,,,,,0.3594906770563072,78.04413911586464,,,1.421120595091391,74.51147290196887,,,,,,,,,0.6514272239146839,76.37349531999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4671034938030427,76.37349531999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,70.8256868605149,,,,,,,0.972910768407631,76.37349531999904,,,,,,,,,,,,,,,,,,,,,11
2021-04-30,772.9437473469494,,,,,,,1.494108378383724,41.77526889171185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2408203828143834,84.45637262564242,,,,,0.016211977777262,81.35332726727987,,,,,,,,,,,,,,,,,,,,,0.3295316714688537,74.28959567918774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,104.05205882765692,,,,,,,,,,,,,,,0.3594906770563072,86.75673050267703,,,1.421120595091391,72.07371959234622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4671034938030427,75.47855336454873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,73.29914100628852,,,,,,,0.972910768407631,79.40897958961008,,,,,,,,,,,,,,,,,,,,,11
2021-05-31,775.3367214315534,,,0.0553893768433212,77.91069611553591,,,1.494108378383724,44.16584286708292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2408203828143834,82.23594960808484,,,,,0.016211977777262,79.23166383572843,,,,,,,,,,,,,,,,,,,,,0.3295316714688537,75.83409940029874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,110.90354029216522,,,,,,,,,,,,,,,0.3594906770563072,87.24020201900986,,,1.421120595091391,73.42090119285275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4671034938030427,70.76243028104409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,73.63139581975074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2021-06-30,774.2989548119712,,,0.0553893768433212,82.65313429040513,,,1.494108378383724,39.38469776612635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016211977777262,80.62702591325566,,,,,,,2.2196302323571286,77.54099863272778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,111.38944256229004,,,,,,,,,,,,,,,0.3594906770563072,83.92020117452336,,,1.421120595091391,71.8236313382082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,71.87782586897907,0.8628373025180596,77.54099863272778,,,,,,,0.4034601053526081,77.54099863272778,,,,,,,,,,,,,,,,,,,11
2021-07-31,787.060454290092,,,0.0553893768433212,89.92852758649566,,,1.494108378383724,32.34744582205051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2322146483599355,79.60959910871225,,,,,0.016211977777262,84.66867672272997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,111.81059262268668,,,,,,,,,,,,,,,0.3594906770563072,86.84700909097953,,,1.421120595091391,66.7859023805248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,71.98857500513412,0.8628373025180596,84.43975388008015,,,,,,,0.4034601053526081,78.63437207069826,,,,,,,,,,,,,,,,,,,11
2021-08-31,815.8126474978469,,,,,,,1.494108378383724,36.067775342251714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2322146483599355,83.22913013663823,,,,,0.016211977777262,83.97707121763044,,,,,,,2.4995704753573813,85.80645448911076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,117.74052202872828,,,,,,,,,,,,,,,0.3594906770563072,92.0228882353186,,,1.421120595091391,65.88459910149453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,75.86488363052567,0.8628373025180596,95.4310550978896,,,,,,,0.4034601053526081,79.78826821825923,,,,,,,,,,,,,,,,,,,11
2021-09-30,753.893926955647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5388883975768062,75.51408020400022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2322146483599355,73.77083361877756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3899818714864325,75.51408020400022,,,,,,,0.361087966242554,75.51408020400022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6213726474046551,75.51408020400022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8628373025180596,79.95071168184009,,,,,,,0.4034601053526081,71.57382022702762,1.3290830099008284,75.51408020400022,1.6498597214060384,75.51408020400022,0.6080191572955166,75.51408020400022,,,,,,,,,,,,,11
2021-10-31,805.7200628915175,,,,,,,3.7058131593606976,82.12081904597085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2322146483599355,75.5890570240619,,,,,0.0167771558230691,82.12081904597085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9575653263654768,82.12081904597085,0.2885301610294924,82.12081904597085,,,1.611376315234003,82.12081904597085,,,,,,,,,0.6213726474046551,75.9765162411686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2211512121983062,82.12081904597085,,,,,,,,,1.6498597214060384,79.30875630449104,,,0.4749888329913877,82.12081904597085,,,,,,,,,,,11
2021-11-30,808.4258208005388,,,,,,,3.7058131593606976,65.29643097797766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2322146483599355,76.30231202675144,,,,,0.0167771558230691,87.66634078708579,,,,,,,,,,,0.927052289348128,76.16446226927079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9575653263654768,89.87569404481894,0.2885301610294924,78.71507481794494,,,1.611376315234003,76.43961477861043,,,,,,,,,0.6213726474046551,72.22665329667093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2211512121983062,84.38835461193761,,,,,,,,,1.6498597214060384,101.35088318947015,,,,,,,,,,,,,,,11
2021-12-31,862.3790274689836,,,,,,,3.7058131593606976,74.5609638763794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.207169646719464,88.02583217119856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2322146483599355,75.71714783732807,,,,,,,,,,,,,2.2314087096939117,88.02583217119857,,,0.927052289348128,84.46096209205048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1447927763345982,88.02583217119857,,,,,,,,,,,,,,,0.2885301610294924,82.29628990317897,,,1.611376315234003,81.18186581833785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8331076912134208,88.02583217119857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498597214060384,112.05846925691476,,,,,,,,,,,,,,,11
2022-01-31,847.4924445680196,,,,,,,3.7058131593606976,73.41215670781767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.207169646719464,113.03895053320518,,,,,,,,,,,,,1.9849279418269212,83.3700477478027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2314087096939117,78.51239941586103,,,0.927052289348128,74.67537321294908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1447927763345982,77.62479692913702,,,,,,,,,,,,,,,0.2885301610294924,83.01923547023114,,,1.611376315234003,87.01421037820533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8331076912134208,79.48355060985406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498597214060384,97.34172356295626,,,,,,,,,,,,,,,11
2022-03-31,896.4754604877588,,,,,,,3.7058131593606976,74.93153953769334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518214291220782,95.70129745616192,,,,,2.2314087096939117,105.27199022172532,,,0.927052289348128,70.69969724819887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1447927763345982,84.83296850475584,,,,,,,1.5601062444897658,95.70129745616192,,,,,,,0.2885301610294924,82.23277769457589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.211944651812788,95.70129745616192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6786490287501893,95.70129745616192,,,,,,,,,,,,,,,,,1.7676400230674176,95.70129745616192,,,,,,,,,11
2022-04-30,850.4953538097897,,,,,,,3.7058131593606976,64.110564829629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518214291220782,105.0697320648938,,,,,2.2314087096939117,85.8218410924782,,,0.927052289348128,61.89514770468428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1447927763345982,79.00458874752529,,,,,,,1.5601062444897658,90.02581466826129,,,,,,,0.2885301610294924,72.6860509604235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.211944651812788,98.76154276890507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6786490287501893,99.9799985706975,,,,,,,,,,,,,,,,,1.7676400230674176,93.14007240229157,,,,,,,,,11
2022-05-31,865.2308487756187,,,0.0325857146055407,67.1151639051034,,,3.7058131593606976,51.43668707602314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518214291220782,122.14781103125596,,,,,2.2314087096939117,82.96995632735018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1447927763345982,74.48679199246234,,,,,,,1.5601062444897658,90.3575419710714,,,,,,,0.2885301610294924,75.63739628631906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.211944651812788,98.33541299882874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6786490287501893,85.56241392948701,,,,,,,,,,,,,,,,,1.7676400230674176,117.1816732577176,,,,,,,,,11
2022-06-30,711.5371689792887,,,0.0325857146055407,70.03061479169826,,,3.7058131593606976,32.0552824148145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650299810908212,76.4816225773929,0.999035628924702,76.4816225773929,,,,,,,,,,,0.8065399881185709,76.4816225773929,,,,,,,,,,,,,1.6433285667190682,76.4816225773929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2314087096939117,62.121316495107365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2885301610294924,65.37406816178144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7676400230674176,99.5477742289225,0.7374475331606478,76.4816225773929,,,,,,,11
2022-07-31,773.5683219561292,,,0.0325857146055407,69.64837704031828,,,3.7058131593606976,33.57466877882901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650299810908212,83.61457035381058,0.999035628924702,86.56424362408723,,,,,,,,,,,0.8065399881185709,78.08067277478398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2692070276133888,88.66969502056757,,,,,,,,,,,,,2.2314087096939117,66.98317493356005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2885301610294924,74.24171264056281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7676400230674176,111.37256205352216,0.7374475331606478,80.81864473608749,,,,,,,11
2022-08-31,804.9101934054769,,,,,,,3.7058131593606976,35.056992628917754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650299810908212,93.93017628792823,0.999035628924702,85.36755333261617,,,,,,,,,,,0.8065399881185709,85.80468137071564,,,,,,,,,,,,,1.1390111583489215,69.05597097632862,,,,,,,,,,,,,,,0.2692070276133888,94.3720565508498,,,,,,,,,,,,,2.2314087096939117,63.20171671320713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2885301610294924,73.71638751629219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7676400230674176,120.26540079155104,0.7374475331606478,84.13925723707027,,,,,,,11
2022-09-30,727.0021826066829,,,,,,,3.7058131593606976,26.051867287816247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650299810908212,88.22333360807862,,,,,,,,,,,,,0.8065399881185709,79.03509770808118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943359785738773,77.34518122963787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234493033253629,77.34518122963787,,,,,,,,,,,,,,,,,0.9085318822804695,77.34518122963787,,,,,,,,,,,,,,,,,,,,,,,,,1.7224580140586128,77.34518122963787,,,,,,,0.2885301610294924,69.62079662487956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599094806396794,77.34518122963787,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0446872956161264,77.34518122963786,,,,,11
2022-10-31,854.0046130374453,,,,,,,3.7058131593606976,33.57466877882901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650299810908212,110.26030036179394,,,,,,,,,,,,,0.8065399881185709,97.76407713768326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943359785738773,90.88149123292268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234493033253629,84.15016647844078,,,,,,,,,,,,,,,,,0.9085318822804695,85.7006773451877,,,,,,,,,,,,,,,,,,,,,,,,,1.7224580140586128,86.01911062270729,,,,,,,0.2885301610294924,85.41846132126975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599094806396794,85.38907309705384,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0446872956161264,94.846586661557,,,,,11
2022-11-30,882.5589057163803,,,,,,,3.7058131593606976,36.79872580337615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650299810908212,108.00418790394116,,,,,,,,,,,,,0.8065399881185709,102.24041960698844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943359785738773,96.7231017252556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234493033253629,78.97021623260724,,,,,,,,,,,,,,,,,0.9085318822804695,101.64966369085997,,,,,,,,,,,,,,,,,,,,,,,,,1.7224580140586128,82.09823599487248,,,,,,,0.2885301610294924,91.72703839587628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0446872956161264,97.40732666006724,1.0631430139336169,86.93998970253587,,,11
2022-12-31,825.2988760083635,,,,,,,3.7058131593606976,29.86885561946831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751619125721766,87.83039542959483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0190414895659215,87.83039542959483,0.7943359785738773,92.47380543191557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0143601835337028,87.83039542959483,0.2885301610294924,86.3909034127595,,,1.505731502852336,87.83039542959483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936794122480302,87.83039542959483,,,,,,,,,,,,,,,,,,,,,,,,,,,1.098835551370697,87.83039542959483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0631430139336169,89.58293896665145,,,11
2023-01-31,926.7871267897816,,,,,,,3.7058131593606976,40.09689725335832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751619125721766,92.37717511523805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2457730970838741,100.3486500124066,,,,,,,0.7943359785738773,102.0739913375145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0143601835337028,97.52358240102618,0.2885301610294924,97.14224444973418,,,1.505731502852336,99.72383280463144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936794122480302,108.82342625429628,,,,,,,,,,,,,,,,,,,,,,,,,,,1.098835551370697,87.31497254344201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0631430139336169,101.36235461813402,,,11
2023-03-31,890.2310034820994,,,,,,,3.7058131593606976,37.614002153855544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751619125721766,87.99268551021449,,,0.6305712958888755,92.52492627098258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2457730970838741,97.98492155089868,,,,,,,0.7943359785738773,102.50348498071466,,,,,2.34350923968301,92.52492627098258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0143601835337028,96.77864616333554,0.2885301610294924,85.34216390167379,1.6198304956163776,92.52492627098258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0631430139336169,104.44032040845876,,,11
2023-04-30,897.374658978927,,,,,,,3.7058131593606976,34.13053933907758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751619125721766,94.9576247880414,,,0.6305712958888755,95.59850911598438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943359785738773,84.1982380401474,,,,,2.34350923968301,85.73991168307298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0143601835337028,108.79547730122916,0.2885301610294924,84.95792076303226,1.6198304956163776,106.91255728343614,,,,,,,,,,,,,,,,,,,,,,,8.535768401527662,89.99260814586573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0631430139336169,112.09127251903992,,,11
