date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,SYY_shares,SYY_value,AAPL_shares,AAPL_value,NKE_shares,NKE_value,MKC_shares,MKC_value,ORCL_shares,ORCL_value,EA_shares,EA_value,MU_shares,MU_value,PAYX_shares,PAYX_value,DE_shares,DE_value,ADSK_shares,ADSK_value,QCOM_shares,QCOM_value,ADI_shares,ADI_value,PTC_shares,PTC_value,TRV_shares,TRV_value,VLO_shares,VLO_value,NEM_shares,NEM_value,CPRT_shares,CPRT_value,NVDA_shares,NVDA_value,WSM_shares,WSM_value,FFIV_shares,FFIV_value,EBAY_shares,EBAY_value,GPC_shares,GPC_value,GWW_shares,GWW_value,CVX_shares,CVX_value,EOG_shares,EOG_value,KLAC_shares,KLAC_value,CSGP_shares,CSGP_value,WDC_shares,WDC_value,LRCX_shares,LRCX_value,JKHY_shares,JKHY_value,CHRW_shares,CHRW_value,F_shares,F_value,ADP_shares,ADP_value,AES_shares,AES_value,CMI_shares,CMI_value,WAB_shares,WAB_value,NVR_shares,NVR_value,TER_shares,TER_value,COP_shares,COP_value,DD_shares,DD_value,EMN_shares,EMN_value,TXT_shares,TXT_value,XOM_shares,XOM_value,ORLY_shares,ORLY_value,HUBB_shares,HUBB_value,TGT_shares,TGT_value,FDX_shares,FDX_value,EQIX_shares,EQIX_value,CTRA_shares,CTRA_value,GRMN_shares,GRMN_value,GLW_shares,GLW_value,FCX_shares,FCX_value,CTSH_shares,CTSH_value,AXON_shares,AXON_value,URI_shares,URI_value,DECK_shares,DECK_value,RMD_shares,RMD_value,ALGN_shares,ALGN_value,TTWO_shares,TTWO_value,DVN_shares,DVN_value,MNST_shares,MNST_value,CVS_shares,CVS_value,FAST_shares,FAST_value,DHI_shares,DHI_value,INTC_shares,INTC_value,J_shares,J_value,DLTR_shares,DLTR_value,PWR_shares,PWR_value,TSCO_shares,TSCO_value,HRL_shares,HRL_value,AMAT_shares,AMAT_value,ROST_shares,ROST_value,TJX_shares,TJX_value,TECH_shares,TECH_value,TXN_shares,TXN_value,MRK_shares,MRK_value,SJM_shares,SJM_value,LVS_shares,LVS_value,MPWR_shares,MPWR_value,LEN_shares,LEN_value,SMCI_shares,SMCI_value,DXCM_shares,DXCM_value,GOOGL_shares,GOOGL_value,AMP_shares,AMP_value,EW_shares,EW_value,COO_shares,COO_value,A_shares,A_value,PHM_shares,PHM_value,TPR_shares,TPR_value,TKO_shares,TKO_value,ULTA_shares,ULTA_value,LULU_shares,LULU_value,PCAR_shares,PCAR_value,FSLR_shares,FSLR_value,PRU_shares,PRU_value,APA_shares,APA_value,LUV_shares,LUV_value,RL_shares,RL_value,AKAM_shares,AKAM_value,SWKS_shares,SWKS_value,BAX_shares,BAX_value,FTNT_shares,FTNT_value,CMG_shares,CMG_value,ISRG_shares,ISRG_value,EPAM_shares,EPAM_value,PANW_shares,PANW_value,STLD_shares,STLD_value,NUE_shares,NUE_value,STX_shares,STX_value,ALB_shares,ALB_value,NWSA_shares,NWSA_value,WST_shares,WST_value,FANG_shares,FANG_value,NFLX_shares,NFLX_value,ANET_shares,ANET_value,HSIC_shares,HSIC_value,GE_shares,GE_value,ACGL_shares,ACGL_value,PSA_shares,PSA_value,REGN_shares,REGN_value,TSLA_shares,TSLA_value,MHK_shares,MHK_value,WY_shares,WY_value,MOS_shares,MOS_value,GNRC_shares,GNRC_value,OXY_shares,OXY_value,CF_shares,CF_value,INCY_shares,INCY_value,ON_shares,ON_value,run
2019-09-30,584.4977356742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0970107701923475,45.911748724325705,,,,,,,,,,,,,,,,,,,,,13.403616975076734,58.0334805413887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.099122387931701,53.38684361690703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3327062456227492,60.193213348864454,,,,,,,,,4.515880012739683,60.193213348864454,1.420512861771178,70.3846230042418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4931727015458191,65.22784657137615,,,,,,,,,,,,,,,,,1.6671794666981017,62.04428762067975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031020512986984,60.193213348864454,,,1.1286060880700453,48.929265548723855,,,,,,,,,,,,,,,,,,,,,,,,,22
2019-10-31,638.9413861701009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0970107701923475,50.94759327003717,,,0.4167785826906767,67.01839165982982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.099122387931701,50.27699609757397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3327062456227492,83.93845647441785,,,,,,,,,4.515880012739683,66.2180588606273,1.420512861771178,69.93060662346063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4931727015458191,66.90839335565678,,,,,,,,,,,,,,,,,1.6671794666981017,67.40590432523844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031020512986984,61.61666977408142,,,1.1286060880700453,54.68031572917753,,,,,,,,,,,,,,,,,,,,,,,,,22
2019-11-30,654.1053252986981,,,,,,,1.396336123998137,61.508242988025614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4167785826906767,64.67465444537915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.099122387931701,50.44062086559855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3327062456227492,92.2727489426066,,,,,,,,,4.515880012739683,66.21788228679715,1.420512861771178,73.90986227836856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1511117311722134,61.50824298802561,,,,,,,0.4931727015458191,72.66406403970862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031020512986984,49.16081577386672,,,1.1286060880700453,61.74819069032151,,,,,,,,,,,,,,,,,,,,,,,,,22
2019-12-31,662.1355438183906,,,,,,,1.396336123998137,70.15694687018787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172406756856201,65.65956017257886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3330413337172673,65.65956017257886,,,,,,,,,,,,,,,1.420512861771178,70.66363296342354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1511117311722134,57.52797944399474,27.335371160769785,65.65956017257886,,,,,0.4931727015458191,74.34367769692945,,,,,,,1.7983248355318753,65.65956017257886,,,,,,,,,1.5553157745676016,65.65956017257886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1286060880700453,61.14550598096077,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-01-31,705.5305607126018,,,,,,,1.396336123998137,60.08128424296094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172406756856201,65.80714136664362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3330413337172673,74.23348529402054,,,,,,,,,,,,,,,1.420512861771178,79.30400063428344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1511117311722134,68.42727444196582,27.335371160769785,76.42969786978847,,,,,0.4931727015458191,73.82151032956551,,,,,,,1.7983248355318753,75.78650449987363,,,,,,,,,1.5553157745676016,63.36440976078418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1286060880700453,68.27525227271562,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-02-29,628.1458981285849,,,,,,,1.396336123998137,46.18239616446667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172406756856201,63.22465988223068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3330413337172673,67.5804318199897,,,,,,,,,,,,,,,1.420512861771178,71.36020685732193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1511117311722134,62.33820849247022,27.335371160769785,69.37717492576634,,,,,0.4931727015458191,63.06134753243589,,,,,,,1.7983248355318753,68.23330557642247,,,,,,,,,1.5553157745676016,57.12272507401256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1286060880700453,59.66544180346846,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-03-31,437.93212224359536,,,,,,,1.396336123998137,18.389746859587454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8634257793692717,48.97413377061601,1.7656616868039925,48.97413377061601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,45.67814453944173,,,,,,,,,,,,,,,,,,,1.0571355882081896,48.97413377061601,,,,,,,,,,,1.1511117311722134,39.46502681932392,,,,,,,0.4931727015458191,45.98592001105209,,,,,,,,,,,,,,,,,,,1.3581290045898404,48.97413377061601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1286060880700453,43.542615161110184,1.8096630414506376,48.97413377061601,,,,,,,,,,,,,,,,,,,,,,,22
2020-04-30,512.4649110007408,,,,,,,1.396336123998137,22.201743838910417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8634257793692717,62.18078612173437,1.7656616868039925,64.77622459689876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,63.43886869749901,,,,,,,,,,,,,,,,,,,1.0571355882081896,58.1119100107496,,,,,,,,,,,1.1511117311722134,51.728122939836304,,,,,,,0.4931727015458191,51.57710447515781,,,,,,,,,,,,,,,,,,,1.3581290045898404,59.771255212424435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1286060880700453,37.32792824045165,1.8096630414506376,41.35096686707847,,,,,,,,,,,,,,,,,,,,,,,22
2020-05-31,570.198798091914,,,0.0545751158648563,62.64459169719388,,,1.396336123998137,21.9783302721347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8634257793692717,61.978018872323624,1.7656616868039925,70.11629642569179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,74.29412210523441,,,,,,,,,,,,,,,,,,,1.0571355882081896,68.39125751164504,,,,,,,,,,,,,,,,,,,0.4931727015458191,62.85370042336447,,,,,,,,,,,,,,,,,,,1.3581290045898404,63.31597274334008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1286060880700453,36.06536518931072,1.8096630414506376,48.561142851675335,,,,,,,,,,,,,,,,,,,,,,,22
2020-06-30,580.3623804855526,,,0.0545751158648563,61.56727944298173,,,1.396336123998137,22.9278392625814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,58.865092699114,,,,,,,,,1.8002313017467664,58.86509269911401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,74.77312469514348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4931727015458191,67.90358089016193,,,,,,,1.8264862117518308,58.86509269911401,,,1.4525835746691889,58.86509269911401,,,0.1886641160754174,58.86509269911401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3829773285230275,58.86509269911401,,,,,,,,,,,,,,,,,,,,,22
2020-07-31,639.9084093920408,,,0.0545751158648563,65.89508879586542,,,1.396336123998137,19.38114556089213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5970440227593796,61.42714886208653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,70.99306124215687,,,,,,,,,1.8002313017467664,62.5314268031811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,89.21532697352454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4931727015458191,69.52829055521848,,,,,,,1.8264862117518308,75.66928283513411,,,1.4525835746691889,63.31913227496265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3829773285230275,61.94850548901909,,,,,,,,,,,,,,,,,,,,,22
2020-08-31,666.7486646723196,,,,,,,1.396336123998137,23.011618684297343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5970440227593796,62.296855682074565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,75.29565364135148,,,,,,,,,1.8002313017467664,70.56709747609996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,96.24090601387464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,65.28876005804705,,,,,,,0.4931727015458191,70.96293578358461,,,,,,,1.8264862117518308,77.3874802868798,,,1.4525835746691889,59.86856472163271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3829773285230275,65.82879232447752,,,,,,,,,,,,,,,,,,,,,22
2020-09-30,665.698971240757,,,,,,,1.396336123998137,21.196382788419687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1505008323993695,60.69593848128246,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,73.75626979665805,,,,,,,,,1.8002313017467664,64.58958156390845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,102.24209383059264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,71.27487038355824,22.99088487478889,60.69593848128247,,,,,0.4931727015458191,70.21407874243273,,,,,,,1.8264862117518308,80.33787869133971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4759831388668267,60.69593848128246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-10-31,625.7081958831309,,,,,,,1.396336123998137,19.143768313280457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1505008323993695,57.824964414304105,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,71.40744594449724,,,,,,,,,1.8002313017467664,64.10383418587784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,90.31860547377433,,,,,,,,,,,1.5396291135376838,65.1874329178157,,,,,,,,,,,,,,,,,,,0.9675953431119982,61.28348804604969,22.99088487478889,52.23529214573403,,,,,0.4931727015458191,73.27576645350493,,,,,,,1.8264862117518308,70.92759798829253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-11-30,716.57286803853,,,,,,,1.396336123998137,27.898795118290824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1505008323993695,79.96869799926358,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,72.20387179472607,,,,,,,,,1.8002313017467664,80.75651624669194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,100.71448328129078,,,,,,,,,,,1.5396291135376838,63.45877425174502,,,,,,,,,,,,,,,,,,,0.9675953431119982,66.39547971326452,22.99088487478889,64.85728851206436,,,,,0.4931727015458191,84.39721121497269,,,,,,,1.8264862117518308,75.92174990622033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
2020-12-31,735.0323418963058,,,,,,,1.396336123998137,30.244640232735662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,73.69738194792663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,93.17104324598796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,66.71931321634904,22.99088487478889,72.78913897018691,,,,,0.4931727015458191,89.07517282147201,,,,,,,1.8264862117518308,75.0342865205878,,,,,,,,,1.6226119320357115,78.10045498035323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1623548978451661,78.10045498035323,0.3320268264420286,78.10045498035323,,,,,,,,,,,,,,,,,22
2021-01-31,773.7262980065204,,,,,,,1.396336123998137,26.069595541577208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0180637031681209,80.31989451017955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.420512861771178,104.1244641151333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,72.77598229040656,22.99088487478889,71.2717409192639,,,,,0.4931727015458191,90.69777542542576,,,,,,,1.8264862117518308,75.947975545949,,,,,,,,,1.6226119320357115,83.24274532459599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1623548978451661,81.45170522935871,0.3320268264420286,87.82441910463045,,,,,,,,,,,,,,,,,22
2021-03-31,856.0528326076862,,,,,,,1.396336123998137,37.058762009294455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6538997903467637,89.66161855495365,,,,,,,,,,,,,,,,,,,,,,,,,1.0909198955129615,89.66161855495365,,,,,,,,,,,,,,,,,,,0.0180637031681209,85.09684434105614,,,,,,,,,1.6067380089468692,89.66161855495365,,,,,,,,,,,,,6.0995632684547525,89.66161855495365,,,,,2.898823338218274,89.66161855495365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,88.86150188864836,,,,,,,0.4931727015458191,107.06601303896548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,89.66161855495365,,,,,,,,,,,,,,,22
2021-04-30,906.38870907404,,,,,,,1.396336123998137,39.041556748604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6538997903467637,92.70721749302504,,,,,,,,,,,,,,,,,,,,,,,,,1.0909198955129615,93.21146949791203,,,,,,,,,,,,,,,,,,,0.0180637031681209,90.64547063198104,,,,,,,,,1.6067380089468692,102.74690677636896,,,,,,,,,,,,,6.0995632684547525,79.58781324799381,,,,,2.898823338218274,102.67658272699028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,90.9419145566053,,,,,,,0.4931727015458191,119.01852032546704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,95.81125706909248,,,,,,,,,,,,,,,22
2021-05-31,927.8685256128424,,,0.0828785655167911,116.57698823251594,,,1.396336123998137,41.275695079660984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6538997903467637,95.7283011755898,,,,,,,,,,,,,,,,,,,,,,,,,1.0909198955129615,93.16456074141855,,,,,,,,,,,,,,,,,,,0.0180637031681209,88.28147168152884,,,,,,,,,1.6067380089468692,109.5124736499642,,,,,,,,,,,,,6.0995632684547525,78.2987318483917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,87.12216008283178,,,,,,,0.4931727015458191,119.68179305975428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,98.22635006118638,,,,,,,,,,,,,,,22
2021-06-30,916.442760422708,,,0.0828785655167911,123.6730506073831,,,1.396336123998137,36.80742108084682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6067380089468692,109.9922811787132,,,,,,,,,,,,,,,,,,,2.532016147733583,88.45394957562688,,,,,,,,,,,,,,,,,,,,,,,1.0210144079883454,88.45394957562686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,87.42135929590803,,,,,,,0.4931727015458191,115.12717730516896,,,,,,,1.6908523041034542,88.45394957562686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,89.60567265218047,3.0731295574823214,88.45394957562686,,,,,,,,,,,,,22
2021-07-31,938.19136086042,,,0.0828785655167911,134.55914816461114,,,1.396336123998137,30.230676551899705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6067380089468692,110.40814869392258,,,,,,,,,,,,,,,,,,,2.532016147733583,90.8136900275178,,,,,,,,,,,,,,,,,,,,,,,1.0210144079883454,93.40667802748702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,92.5249463664269,,,,,,,0.4931727015458191,119.14237789222032,,,,,,,1.6908523041034542,89.16375614246559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,90.8691650510006,3.0731295574823214,87.07277394286818,,,,,,,,,,,,,22
2021-08-31,952.440134213751,,,,,,,1.396336123998137,33.70755318105909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.532617281199688,128.39133179373948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6067380089468692,116.26371040932864,,,,,,,,,,,,,,,,,,,2.532016147733583,86.92025543792384,,,,,,,,,,,,,,,,,,,,,,,1.0210144079883454,93.59266542376638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,94.66381841184128,,,,,,,0.4931727015458191,126.24299320340498,,,,,,,1.6908523041034542,87.52251792803484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,92.20259694246607,3.0731295574823214,92.93269148218629,,,,,,,,,,,,,22
2021-09-30,881.3954443234111,,,,,,,1.396336123998137,34.92236678078938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2539013433463069,107.91074654710056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.532016147733583,77.70033276987972,,,,,,,,,,,,,,,,,,,,,,,1.0210144079883454,82.36359458132108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,82.64008500215013,,,,,,,0.4931727015458191,122.70677275632848,,,,,,,1.6908523041034542,74.61999722340953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9660225473393464,107.91074654710056,1.164585319769433,107.91074654710056,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,82.71005556823116,,,,,,,,,,,,,,,22
2021-10-31,951.260821939348,,,,,,,1.396336123998137,30.94280829473473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2539013433463069,107.89821442155292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.532016147733583,90.09704979130758,,,,,,,,,,,,,,,,,,,,,,,1.0210144079883454,87.56219781020259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,88.15352996336708,,,,,,,0.4931727015458191,140.36569817360402,,,,,,,1.6908523041034542,78.357514577678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9660225473393464,122.4495366831146,1.164585319769433,122.81279529688672,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,82.62147692689993,,,,,,,,,,,,,,,22
2021-11-30,921.6508718852352,,,,,,,1.396336123998137,24.603443676699083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2539013433463069,97.50337113723106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.532016147733583,88.7541860484668,,,,,,,,,,,,,,,,,,,,,,,1.0210144079883454,95.83092512011136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,92.91588376407996,,,,,,,0.4931727015458191,134.54444521272765,,,,,,,1.6908523041034542,81.535493103941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9660225473393464,110.81238925301012,1.164585319769433,116.8838963385052,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4662348275868248,78.26683823046304,,,,,,,,,,,,,,,22
2021-12-31,995.5336731424732,,,,,,,1.396336123998137,28.094283986694425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4265722074432203,104.02446729535052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.352858084774076,104.02446729535052,1.9425390197411376,104.02446729535052,,,,,,,,,,,,,,,,,2.532016147733583,99.8843589284612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675953431119982,102.7426031840639,,,,,,,0.4931727015458191,140.66562327115057,,,,,,,,,,,,,,,,,2.0647783974275,104.02446729535052,,,,,,,,,,,,,0.745267621140875,104.02446729535052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.876500025439965,104.02446729535052,,,,,,,,,,,22
