date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,MSFT_shares,MSFT_value,ADP_shares,ADP_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,MKC_shares,MKC_value,PAYX_shares,PAYX_value,CAH_shares,CAH_value,MU_shares,MU_value,COR_shares,COR_value,EA_shares,EA_value,HRL_shares,HRL_value,ORLY_shares,ORLY_value,TRV_shares,TRV_value,TECH_shares,TECH_value,PTC_shares,PTC_value,TTWO_shares,TTWO_value,WSM_shares,WSM_value,GPC_shares,GPC_value,AES_shares,AES_value,GPN_shares,GPN_value,BAX_shares,BAX_value,GRMN_shares,GRMN_value,RMD_shares,RMD_value,CHRW_shares,CHRW_value,ADM_shares,ADM_value,QCOM_shares,QCOM_value,EL_shares,EL_value,WDC_shares,WDC_value,ADSK_shares,ADSK_value,VLO_shares,VLO_value,LEN_shares,LEN_value,HSIC_shares,HSIC_value,MCK_shares,MCK_value,ISRG_shares,ISRG_value,TXN_shares,TXN_value,NVDA_shares,NVDA_value,DE_shares,DE_value,CMI_shares,CMI_value,JBL_shares,JBL_value,EFX_shares,EFX_value,GWW_shares,GWW_value,TJX_shares,TJX_value,INTC_shares,INTC_value,KR_shares,KR_value,NVR_shares,NVR_value,F_shares,F_value,WAB_shares,WAB_value,CTSH_shares,CTSH_value,EBAY_shares,EBAY_value,FFIV_shares,FFIV_value,ROST_shares,ROST_value,SPGI_shares,SPGI_value,MRK_shares,MRK_value,AXON_shares,AXON_value,DLTR_shares,DLTR_value,CVS_shares,CVS_value,BMY_shares,BMY_value,CSGP_shares,CSGP_value,SYY_shares,SYY_value,NFLX_shares,NFLX_value,LOW_shares,LOW_value,CDNS_shares,CDNS_value,LRCX_shares,LRCX_value,TER_shares,TER_value,MOH_shares,MOH_value,JKHY_shares,JKHY_value,ADI_shares,ADI_value,ACN_shares,ACN_value,GEN_shares,GEN_value,DECK_shares,DECK_value,CVX_shares,CVX_value,FAST_shares,FAST_value,CNC_shares,CNC_value,ZBRA_shares,ZBRA_value,DHI_shares,DHI_value,JCI_shares,JCI_value,POOL_shares,POOL_value,MNST_shares,MNST_value,GLW_shares,GLW_value,TSN_shares,TSN_value,AKAM_shares,AKAM_value,TSCO_shares,TSCO_value,FDX_shares,FDX_value,DXCM_shares,DXCM_value,INTU_shares,INTU_value,NTAP_shares,NTAP_value,MPWR_shares,MPWR_value,COO_shares,COO_value,A_shares,A_value,HUM_shares,HUM_value,LULU_shares,LULU_value,KLAC_shares,KLAC_value,AAPL_shares,AAPL_value,SMCI_shares,SMCI_value,TKO_shares,TKO_value,EOG_shares,EOG_value,WMT_shares,WMT_value,TGT_shares,TGT_value,CHD_shares,CHD_value,ABT_shares,ABT_value,DD_shares,DD_value,GILD_shares,GILD_value,CTRA_shares,CTRA_value,PHM_shares,PHM_value,JNJ_shares,JNJ_value,PWR_shares,PWR_value,AMGN_shares,AMGN_value,EXPD_shares,EXPD_value,GOOGL_shares,GOOGL_value,NUE_shares,NUE_value,FSLR_shares,FSLR_value,HPQ_shares,HPQ_value,HAS_shares,HAS_value,RL_shares,RL_value,PCAR_shares,PCAR_value,BG_shares,BG_value,STE_shares,STE_value,STLD_shares,STLD_value,ROK_shares,ROK_value,TXT_shares,TXT_value,ON_shares,ON_value,AMAT_shares,AMAT_value,NXPI_shares,NXPI_value,TPR_shares,TPR_value,XOM_shares,XOM_value,FTNT_shares,FTNT_value,J_shares,J_value,PSA_shares,PSA_value,EW_shares,EW_value,DG_shares,DG_value,ULTA_shares,ULTA_value,NEM_shares,NEM_value,VMC_shares,VMC_value,MLM_shares,MLM_value,ENPH_shares,ENPH_value,ALB_shares,ALB_value,NWSA_shares,NWSA_value,AMD_shares,AMD_value,NDSN_shares,NDSN_value,PM_shares,PM_value,AOS_shares,AOS_value,JBHT_shares,JBHT_value,LVS_shares,LVS_value,CMG_shares,CMG_value,CPRT_shares,CPRT_value,PSX_shares,PSX_value,LYB_shares,LYB_value,FANG_shares,FANG_value,WDAY_shares,WDAY_value,COP_shares,COP_value,GE_shares,GE_value,REGN_shares,REGN_value,LUV_shares,LUV_value,KMB_shares,KMB_value,VRTX_shares,VRTX_value,BKNG_shares,BKNG_value,PG_shares,PG_value,FCX_shares,FCX_value,PPG_shares,PPG_value,WAT_shares,WAT_value,IP_shares,IP_value,XYZ_shares,XYZ_value,PKG_shares,PKG_value,SWKS_shares,SWKS_value,MHK_shares,MHK_value,TRMB_shares,TRMB_value,LW_shares,LW_value,META_shares,META_value,DVN_shares,DVN_value,APD_shares,APD_value,CF_shares,CF_value,MOS_shares,MOS_value,INCY_shares,INCY_value,EPAM_shares,EPAM_value,DDOG_shares,DDOG_value,run
2017-09-30,392.0709065845632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287902349367752,38.28092192374805,,,,,,,,,,,0.3440092101130569,38.28092192374805,,,,,,,,,1.1618215530418492,38.28092192374805,,,,,,,,,,,,,,,,,0.6027786553810022,35.95101551081797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2120213393066794,44.340417164044,,,,,,,,,,,,,,,,,,,,,1.0776618640233853,38.28092192374805,,,,,,,,,,,,,,,,,,,,,,,0.8090391744475043,38.28092192374805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8219927218015268,43.813020443464865,,,,,,,,,,,,,,,,,,,,,,,,,0.343580439219856,38.28092192374805,0.1968422660871366,38.28092192374805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-10-31,401.1245897435125,,,,,,,,,0.2637846095577835,38.0110498946603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287902349367752,40.36170568367656,,,,,,,,,,,0.3440092101130569,40.70101222920085,,,,,,,,,,,,,,,,,,,,,,,,,0.3134415019944142,38.0110498946603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2120213393066794,49.093161441414445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.372540854422707,38.0110498946603,,,1.026558452437541,38.0110498946603,,,,,,,,,,,,,,,0.4961598658956903,38.0110498946603,,,,,,,,,,,0.8219927218015268,42.90241102125885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.84382392512929,38.0110498946603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-11-30,473.3485153495226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8058631181289224,43.521099673882105,,,,,,,,,0.8287902349367752,46.32347904373209,,,,,,,,,,,0.3440092101130569,45.901965255366214,,,,,,,,,,,,,,,,,,,,,,,,,0.3134415019944142,42.063848611102834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2120213393066794,56.63315163047081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.372540854422707,42.91487389537656,,,1.026558452437541,38.1823204958406,,,,,,,,,,,,,,,0.4961598658956903,40.44227184862273,,,,,,,,,,,0.8219927218015268,45.31841314296199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.84382392512929,72.04709175216661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-12-31,466.12579540081487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6573072148889064,46.4405059196411,,,,,,,,,,,,,,,,,,,,,,,0.8195132198633722,46.4405059196411,,,,,,,,,,,,,,,,,,,0.8287902349367752,46.66289720036397,,,,,,,,,,,0.3440092101130569,47.938850843322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.472187358477839,46.4405059196411,0.5181633615032895,46.4405059196411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6087058077051268,46.4405059196411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3069876655043435,46.4405059196411,,,,,,,,,,,,,,,1.553927832911165,46.4405059196411,,,,,,,0.4030549281088342,46.4405059196411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-01-31,486.7224658935393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6573072148889064,50.410867767876,,,,,,,,,,,,,,,,,,,,,,,0.8195132198633722,51.74984453623938,,,,,,,,,,,,,,,,,,,0.8287902349367752,46.23493888820916,,,,,,,,,,,0.3440092101130569,51.16787406111141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.472187358477839,49.60019588604219,0.5181633615032895,46.499860356207336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6087058077051268,50.3964417829009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3069876655043435,49.794463101565654,,,,,,,,,,,,,,,1.553927832911165,50.24655144273186,,,,,,,0.4030549281088342,40.621428070655384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-03-31,456.56895296160536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287902349367752,43.51461730218526,,,,,,,,,,,0.3440092101130569,47.75504086849094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25582832110222,46.176807941801215,,,,,,,,,,,,,,,,,,,,,,,,,1.1436155868296702,46.176807941801215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6087058077051268,42.06163919832075,,,,,,,,,,,2.5938367561509557,46.176807941801215,,,,,,,,,,,,,0.8908931413878547,46.176807941801215,,,,,,,,,,,,,,,1.2250196773809696,46.176807941801215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.186700633055883,46.176807941801215,4.594707170689589,46.176807941801215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-04-30,456.5832950339409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083507412817424,41.92172471866655,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8287902349367752,39.047988557318135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25582832110222,50.30848426797269,,,,,,,,,,,,,,,,,,,,,,,,,1.1436155868296702,46.49279160181121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5938367561509557,46.04201241671178,,,,,,,,,,,,,0.8908931413878547,46.873141064835366,,,,,,,,,,,,,,,1.2250196773809696,46.99823713289599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.186700633055883,46.986776012137355,4.594707170689589,49.99041454292524,0.3517037884651354,41.92172471866655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-05-31,477.891460587484,,,0.058872393906238,38.22702324239276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083507412817424,48.989475049138555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25582832110222,53.309913188910215,,,,,,,,,,,,,,,,,,,,,,,,,1.1436155868296702,44.459914383132784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5938367561509557,44.00084423971889,,,,,,,,,,,,,0.8908931413878547,48.828100683306566,,,,,,,,,,,,,,,1.2250196773809696,51.8438604503433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.186700633055883,44.19345014947687,4.594707170689589,63.085327350278035,0.3517037884651354,40.95355185078603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-06-30,489.5984578005352,,,0.058872393906238,39.49925481231798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083507412817424,54.3069198759253,,,,,,,,,,,,,,,,,1.0765832088865197,50.547808385340446,,,,,,,,,,,,,0.4008190574701718,50.547808385340446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.686569596096598,50.547808385340446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37328041501436,50.547808385340446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9598900214927468,50.547808385340446,,,,,,,,,,,,,,,,,0.7744107607084385,50.547808385340446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3517037884651354,41.957624414908885,0.9229954196690072,50.547808385340446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-07-31,497.5970616085048,,,0.058872393906238,41.53624179744527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083507412817424,51.74995307978599,,,,,,,,,,,,,,,,,1.0765832088865197,57.72646032684364,,,,,,,,,,,,,0.4008190574701718,47.59223265352014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.686569596096598,50.5209420744725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37328041501436,47.23495053250768,,,,,1.6507735822169192,43.82009657736493,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9598900214927468,50.25024116046936,,,,,,,,,,,,,,,,,0.7744107607084385,52.373184921461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9229954196690072,54.7927584846343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-08-31,516.2628435614006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083507412817424,62.57282764748286,,,,,,,,,,,,,,,,,1.0765832088865197,61.88774782176986,,,,,,,,,,,,,0.4008190574701718,48.78583078044809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.686569596096598,54.55527504113286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703789528274309,45.14806172627867,,,,,,,,,21.37328041501436,43.836600658704874,,,,,1.6507735822169192,47.07603626015049,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9598900214927468,49.991074076953375,,,,,,,,,,,,,,,,,0.7744107607084385,52.956226323806504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9229954196690072,49.45316322467304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-09-30,517.609704499878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7113390808730347,51.12011560011824,,,,,,,,,,,,,,,2.083507412817424,58.554542810770336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6507735822169192,46.386269148506045,,,,,,,,,,,3.0420956976828943,51.12011560011823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7744107607084385,54.82808333977396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.200387942524516,51.12011560011824,,,,,,,1.089736384233257,51.12011560011824,0.4585985340088708,51.12011560011824,0.9898271716754892,51.12011560011824,5.623527793086908,51.12011560011824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-10-31,486.341446464861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7113390808730347,48.78085680048881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999870084021268,51.21923738245272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0420956976828943,55.00178626246163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7744107607084385,41.153945066237355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.200387942524516,51.52841899653932,,,,,,,1.089736384233257,43.61061872966709,0.4585985340088708,47.53989668908472,0.9898271716754892,44.51387711162074,5.623527793086908,51.773572043855914,4.188856065609887,51.21923738245271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-11-30,497.3042990701151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7113390808730347,49.2797417264017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999870084021268,51.04712942234103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0420956976828943,57.112862163263024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7744107607084385,43.08004900297694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.200387942524516,50.708030726515005,,,,,,,1.089736384233257,45.62001556777419,0.4585985340088708,45.71325945726904,0.9898271716754892,47.92460547362759,5.623527793086908,53.22219185088381,4.188856065609887,53.596413679062856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2018-12-31,444.6643153676937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7865134184847186,44.54220893106863,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999870084021268,47.54171139008738,,,,,,,0.7746798499789357,44.54220893106863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4642193463779412,44.54220893106863,,,,,,,,,,,,,0.5506580567983924,44.54220893106864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0490393285796706,44.54220893106862,,,,,,,1.5405305429907583,44.54220893106863,,,,,,,,,0.7744107607084385,35.29125703475335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.188856065609887,50.03588442537267,0.6803776687849851,44.54220893106863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2019-01-31,497.24315780226783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.385530109916486,50.998521715440006,,,,,,,,,0.7865134184847186,52.17683525414769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7746798499789357,48.8926020262739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4642193463779412,51.08585246615678,,,,,,,,,,,,,0.5506580567983924,46.94148614471669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0490393285796706,53.07089979291624,,,,,,,1.5405305429907583,52.88548197310206,,,,,,,,,0.7744107607084385,40.86302701015732,,,,,,,,,,,,,,,,,,,,,,,1.8431246774810564,50.998521715440006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6803776687849851,49.32992970391714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2019-03-31,511.6297376645781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181300048625373,51.16297376645781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4581178021956862,51.16297376645781,,,,,,,,,0.3834132400932055,51.16297376645781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0884267437247956,51.16297376645781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21342915216737,51.16297376645781,,,0.705116972238671,51.16297376645782,,,,,,,,,,,,,2.612678067440989,51.16297376645781,1.9652021736438152,51.16297376645781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250488348480358,51.16297376645781,0.6444471531469409,51.16297376645781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2019-04-30,532.2848286356386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4581178021956862,52.1201447018071,,,,,,,0.3517061817233306,53.30031622142096,0.3834132400932055,53.89174503238788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0884267437247956,55.068333529900656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21342915216737,54.2865106530656,,,0.705116972238671,51.63064526658444,,,,,,,,,,,,,2.612678067440989,50.751329266181315,,,,,,,,,,,,,,,,,3.295307242744543,53.30031622142096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250488348480358,54.323470242250835,0.6444471531469409,53.61201750061881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2019-05-31,484.48563843156865,,,0.0462533035017327,47.5072298821261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4915805197191956,47.5072298821261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4581178021956862,53.3832610999356,,,,,,,,,0.3834132400932055,48.858723729077894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0884267437247956,52.941618750095145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21342915216737,46.00551481182487,,,0.705116972238671,44.10585687905638,,,,,,,,,,,,,2.612678067440989,49.04589365121703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250488348480358,45.71595054096879,0.6444471531469409,49.41435920514079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2019-06-30,533.4064546175347,,,0.0462533035017327,50.854118245972856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634324796836188,53.42623361584598,1.4915805197191956,56.21907884201861,0.7812989531923709,53.42623361584598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8081811169856891,53.42623361584598,,,,,0.4581178021956862,58.922871810526914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3218951341272986,53.42623361584598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21342915216737,46.85298402394034,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7563521432094548,53.42623361584598,0.992734591113378,53.42623361584598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2019-07-31,554.403586259832,,,0.0462533035017327,51.944311771355615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634324796836188,52.413104421271505,1.4915805197191956,65.3970922337484,0.7812989531923709,55.41754094920634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4581178021956862,60.92218804651313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3218951341272986,56.89466025559578,,,,,,,,,,,,,,,,,,,,,1.0896282160563842,53.486461662024254,,,,,,,,,,,,,,,24.21342915216737,44.334788061774965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992734591113378,60.10697719631781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2674590599296562,53.486461662024254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
