date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,MSFT_shares,MSFT_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,NKE_shares,NKE_value,PAYX_shares,PAYX_value,ORCL_shares,ORCL_value,GWW_shares,GWW_value,EA_shares,EA_value,CVS_shares,CVS_value,TRV_shares,TRV_value,WSM_shares,WSM_value,TTWO_shares,TTWO_value,LII_shares,LII_value,TDY_shares,TDY_value,DE_shares,DE_value,PPG_shares,PPG_value,TSCO_shares,TSCO_value,COP_shares,COP_value,CVX_shares,CVX_value,DVN_shares,DVN_value,EOG_shares,EOG_value,CL_shares,CL_value,CTRA_shares,CTRA_value,VLO_shares,VLO_value,ZBH_shares,ZBH_value,HSIC_shares,HSIC_value,NOC_shares,NOC_value,HRL_shares,HRL_value,JBL_shares,JBL_value,FICO_shares,FICO_value,FAST_shares,FAST_value,CHRW_shares,CHRW_value,MU_shares,MU_value,IDXX_shares,IDXX_value,CSGP_shares,CSGP_value,F_shares,F_value,AMZN_shares,AMZN_value,WDC_shares,WDC_value,AMGN_shares,AMGN_value,AES_shares,AES_value,MRK_shares,MRK_value,EBAY_shares,EBAY_value,GLW_shares,GLW_value,GPC_shares,GPC_value,CMI_shares,CMI_value,GRMN_shares,GRMN_value,ADM_shares,ADM_value,ADI_shares,ADI_value,HAS_shares,HAS_value,A_shares,A_value,SNPS_shares,SNPS_value,TER_shares,TER_value,TYL_shares,TYL_value,XOM_shares,XOM_value,AMAT_shares,AMAT_value,DD_shares,DD_value,GEN_shares,GEN_value,AXON_shares,AXON_value,ALGN_shares,ALGN_value,CSCO_shares,CSCO_value,NVR_shares,NVR_value,MGM_shares,MGM_value,WAT_shares,WAT_value,TXT_shares,TXT_value,ADSK_shares,ADSK_value,FCX_shares,FCX_value,DECK_shares,DECK_value,SBUX_shares,SBUX_value,MOH_shares,MOH_value,APA_shares,APA_value,STE_shares,STE_value,RMD_shares,RMD_value,PTC_shares,PTC_value,GPN_shares,GPN_value,ACN_shares,ACN_value,TECH_shares,TECH_value,ORLY_shares,ORLY_value,J_shares,J_value,ROST_shares,ROST_value,DLTR_shares,DLTR_value,VRTX_shares,VRTX_value,EXPD_shares,EXPD_value,NVDA_shares,NVDA_value,FDX_shares,FDX_value,LRCX_shares,LRCX_value,AKAM_shares,AKAM_value,TMO_shares,TMO_value,KR_shares,KR_value,RVTY_shares,RVTY_value,MOS_shares,MOS_value,TT_shares,TT_value,FSLR_shares,FSLR_value,MPWR_shares,MPWR_value,GE_shares,GE_value,AMP_shares,AMP_value,HAL_shares,HAL_value,PHM_shares,PHM_value,SMCI_shares,SMCI_value,SYY_shares,SYY_value,PCAR_shares,PCAR_value,LDOS_shares,LDOS_value,PRU_shares,PRU_value,ECL_shares,ECL_value,EQIX_shares,EQIX_value,CTSH_shares,CTSH_value,FFIV_shares,FFIV_value,KDP_shares,KDP_value,BA_shares,BA_value,NTAP_shares,NTAP_value,NFLX_shares,NFLX_value,PODD_shares,PODD_value,ULTA_shares,ULTA_value,TPR_shares,TPR_value,LULU_shares,LULU_value,RL_shares,RL_value,QCOM_shares,QCOM_value,EL_shares,EL_value,MNST_shares,MNST_value,FTNT_shares,FTNT_value,ISRG_shares,ISRG_value,YUM_shares,YUM_value,PWR_shares,PWR_value,SWKS_shares,SWKS_value,AOS_shares,AOS_value,WMT_shares,WMT_value,DHI_shares,DHI_value,BAX_shares,BAX_value,NEM_shares,NEM_value,ENPH_shares,ENPH_value,AMD_shares,AMD_value,STLD_shares,STLD_value,LUV_shares,LUV_value,CMG_shares,CMG_value,KLAC_shares,KLAC_value,REGN_shares,REGN_value,DXCM_shares,DXCM_value,BMY_shares,BMY_value,PSX_shares,PSX_value,BIIB_shares,BIIB_value,KMB_shares,KMB_value,ACGL_shares,ACGL_value,PSA_shares,PSA_value,HSY_shares,HSY_value,MHK_shares,MHK_value,PKG_shares,PKG_value,ANET_shares,ANET_value,NWSA_shares,NWSA_value,XYZ_shares,XYZ_value,FANG_shares,FANG_value,OXY_shares,OXY_value,CF_shares,CF_value,LEN_shares,LEN_value,EPAM_shares,EPAM_value,INCY_shares,INCY_value,ADBE_shares,ADBE_value,run
2018-10-31,610.7396653772441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,48.07432251746659,,,,,,,,,0.5973114701720671,73.2845832176778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,41.74154039314485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.332872167417176,81.5902054232632,,,,,,,,,,,,,1.2955473420949597,54.15387791114512,,,,,0.5611412032946312,62.459495740498056,,,,,,,,,,,,,1.0385364624204678,69.04951397624126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,61.48672897031278,,,,,,,,,,,10.137224761319986,46.023000029688305,,,,,,,,,0.8820928097671302,72.87639719780607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-11-30,642.0112560981287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,50.08750826712446,,,,,,,,,0.5973114701720671,83.80328414322653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,42.67109855961677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.332872167417176,90.35771983704991,,,,,,,,,,,,,1.2955473420949597,57.58708034454513,,,,,0.5611412032946312,63.69161150257533,,,,,,,,,,,,,1.0385364624204678,69.03480813766207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,51.57203022426913,,,,,,,,,,,10.137224761319986,54.74101467788902,,,,,,,,,0.8820928097671302,78.4651004041704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-12-31,574.9982652501882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,46.00736213341978,,,,,,,,,0.5973114701720671,80.71366285644235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,35.11291859627314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.563628755774472,68.40875806513314,,,,,0.0280710049443223,68.40875806513314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,51.59075420558756,,,,,,,,,2.3659750140017204,68.40875806513314,,,1.0385364624204678,60.64417641970187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,47.754043528968346,,,,,,,,,,,10.137224761319986,47.949073314395754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-01-31,672.110945691926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,48.52981550159664,3.8029494280129335,89.20001369215056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,42.29485119243238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.563628755774472,79.76070020755687,,,,,0.0280710049443223,74.66887315189737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,62.5791886250326,,,,,,,,,2.3659750140017204,81.22251858827573,,,1.0385364624204678,68.51934314056714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,52.04350637472093,,,,,,,,,,,10.137224761319986,73.29213521769572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-03-31,724.8125841982636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8302236198803671,82.20535130815169,,,0.4457031034922817,53.0217521026003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,45.73642629762678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4021788344562451,82.20535130815169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,63.76276878971491,,,,,,,,,,,,,1.0385364624204678,69.05952915941157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0122883309021384,82.20535130815169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2010563520028096,82.20535130815169,2.7608850499192528,82.20535130815169,2.1845439977888716,82.20535130815169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-04-30,746.8070935589056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8302236198803671,76.55944177900751,,,0.4457031034922817,55.89656296350616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,46.544265510431394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4021788344562451,93.26929497157067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,73.05588223443876,,,,,,,,,,,,,1.0385364624204678,79.45452071997063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0122883309021384,89.76618996269012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2010563520028096,68.69598183803517,2.7608850499192528,83.56508803779217,2.1845439977888716,79.99986554146312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-05-31,708.1866490886514,,,0.0815139979546905,83.72384124518948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8302236198803671,75.28952369332794,,,0.4457031034922817,56.60427034040603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,36.08674154024608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4021788344562451,85.8048567859447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,68.80502955473521,,,,,,,,,,,,,1.0385364624204678,69.43534415383499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0122883309021384,93.17007899408058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2010563520028096,60.403769455069686,,,2.1845439977888716,78.86319332581675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-06-30,746.3165206930847,,,0.0815139979546905,89.62219294313819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,58.14020025908364,,,,,,,,,,,,,,,,,,,,,,,,,,,1.229563402570958,81.28246920575333,,,,,,,,,,,,,,,,,1.1330123354223292,42.7042922803811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,72.73325344201716,,,,,,,,,2.1444277343306117,81.28246920575336,,,1.0385364624204678,76.7042357396979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2897610489084235,81.28246920575334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1223702247116425,81.28246920575334,0.3475540723598354,81.28246920575334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-07-31,765.6347694780113,,,0.0815139979546905,91.5434834471762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,57.3280380181924,,,,,,,,,,,,,,,,,,,,,,,,,,,1.229563402570958,80.9406694915804,,,,,,,,,,,,,,,,,1.1330123354223292,49.67598068997005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,72.90864431738775,,,,,,,,,2.1444277343306117,79.55838019632525,,,1.0385364624204678,76.93965593143555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2897610489084235,84.96414342044336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1223702247116425,89.12046193132217,0.3475540723598354,82.65531203417811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-08-31,714.4980971225724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,57.460975007998975,,,,,,,,,,,,,,,,,,,,,,,,,,,1.229563402570958,71.47462978424464,,,,,,,,,,,,,,,,,1.1330123354223292,50.09648635150688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,64.62615614635578,,,,,,,,,2.1444277343306117,74.36337999591531,,,1.0385364624204678,60.82416843591109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2897610489084235,83.76865831125889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3109399728277874,89.80315163049218,,,,,1.1223702247116425,85.70548405781484,0.3475540723598354,76.37500740107383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-09-30,748.3741235080638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,58.13739829255167,,,,,,,,,0.536872310834779,83.24089835832719,,,5.052287974493792,83.24089835832719,,,,,,,,,,,,,,,,,,,,,2.233916288393786,83.24089835832719,,,,,,,,,1.1330123354223292,47.41847487636842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1332048897992224,83.24089835832719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,83.24089835832719,0.5611412032946312,74.21746575985007,,,,,,,,,,,,,1.0385364624204678,69.15539442933058,,,,,1.5106757259648935,83.24089835832719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-10-31,770.1214304006846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,51.52053392464878,,,,,,,,,0.536872310834779,86.3295935100028,,,5.052287974493792,87.45632597254388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,52.61958947431275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1332048897992224,90.96947201346237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,93.0248431794181,0.5611412032946312,76.1296407184159,,,,,,,,,,,,,1.0385364624204678,70.07028616598147,,,,,1.5106757259648935,84.16624371563219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8516592065530645,77.83490172626632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-11-30,794.2255042596428,,,,,,,1.4712269886937936,64.80716609408567,,,,,,,,,,,,,,,,,,,0.7447953939471202,64.80716609408567,,,,,,,,,,,0.4457031034922817,53.745529981721134,,,,,,,,,0.536872310834779,83.31048138762758,,,5.052287974493792,86.92250382777792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1332048897992224,92.38358793193352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,105.04911672658268,0.5611412032946312,82.6785428384705,,,,,,,,,,,,,1.0385364624204678,71.97695835564774,,,,,1.5106757259648935,88.5444510217104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2019-12-31,809.2971472934852,,,,,,,1.4712269886937936,73.91973315438962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,53.83593080727001,,,,,,,,,0.536872310834779,85.89332741330011,,,,,,,,,,,,,,,,,,,,,1.2522419536841225,83.5495846784203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,104.02378471612629,0.5611412032946312,84.5896303804589,,,,,,,,,1.9790874345099845,83.5495846784203,,,1.0385364624204678,72.83640210825916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740459112781315,83.5495846784203,2.048585369712583,83.54958467842029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-01-31,805.8634268342238,,,,,,,1.4712269886937936,63.30367407564487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,52.05517906286201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2522419536841225,86.32956334421472,,,1.9506043833724735,78.95709378876288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,116.15325826947836,0.5611412032946312,83.99551562409592,,,,,,,,,1.9790874345099845,80.62908990010823,,,1.0385364624204678,70.75402050246561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740459112781315,87.66249067135365,2.048585369712583,86.0235415952375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-02-29,705.8376232675969,,,,,,,1.4712269886937936,48.65933529325691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,47.384372263418555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2522419536841225,76.31162293781779,,,1.9506043833724735,69.86685352486893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,101.50582553440005,0.5611412032946312,71.7524079703434,,,,,,,,,1.9790874345099845,72.68679212010504,,,1.0385364624204678,58.624976040648896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740459112781315,80.28792533230113,2.048585369712583,78.75751225043624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-03-31,568.0453669016025,,,,,,,1.4712269886937936,19.376059553342973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,39.29253095024274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2522419536841225,63.26326407335273,,,1.9506043833724735,78.33147975700625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.009938889283614,72.47839910779814,,,1.920041107151829,74.07685206287026,0.5611412032946312,52.32365585410451,,,,,,,,,,,,,1.0385364624204678,40.98474029467929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048585369712583,55.43998614040743,0.4601579768863001,72.47839910779814,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-04-30,585.5295641826247,,,,,,,1.4712269886937936,23.392508559002763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,40.292815999929935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2522419536841225,68.32232271269834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.009938889283614,88.45740714375616,,,1.920041107151829,63.50414523757867,0.5611412032946312,58.685406731315304,,,,,,,,,,,,,1.0385364624204678,49.02605684425493,,,,,,,,,,,,,,,,,,,0.3610691178826277,78.68418150784494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048585369712583,46.81036403299802,0.4601579768863001,68.35435541324566,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-05-31,634.0807122413925,,,0.076755418426877,88.10447347112809,,,1.4712269886937936,23.15711246530318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,42.58991508897289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2522419536841225,76.03613295631557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.009938889283614,93.70334887155572,,,1.920041107151829,61.356195198272424,0.5611412032946312,71.51612604780438,,,,,,,,,,,,,1.0385364624204678,47.91771518900972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048585369712583,54.97246973818935,0.4601579768863001,74.7272232148411,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-06-30,645.1476233713479,,,0.076755418426877,86.58932226094616,,,1.4712269886937936,24.157547266597803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,45.40456187967237,,,,,,,,,,,,,,,,,1.144473585700152,81.11281032675458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0248907741700819,81.11281032675458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,63.78430260279992,0.5611412032946312,77.26195818192443,,,,,,,,,,,,,1.0385364624204678,48.80139267399964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048585369712583,55.810107525143785,,,0.707050056588539,81.11281032675458,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-07-31,670.6393230396675,,,0.076755418426877,92.67603069002068,,,1.4712269886937936,20.42063077143842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,45.85636878161717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0248907741700819,97.82447367380794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,56.77176965535984,0.5611412032946312,79.11060917523082,,,,,,,,,,,,,1.0385364624204678,50.7806947501617,,,,,,,,,,,,,,,,,,,0.3953782087423995,76.30404267707304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048585369712583,59.900901442434225,,,0.707050056588539,90.99380142252365,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-08-31,706.9282968711684,,,,,,,1.4712269886937936,24.245820100199452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,46.5056191116105,,,,,,,,,,,,,,,,,1.3774085088708492,91.82327911564502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0248907741700819,103.75320571493596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920041107151829,59.297042226084066,0.5611412032946312,80.74298414232231,,,,,,,,,,,,,1.0385364624204678,54.306578017612104,,,,,,,,,,,,,,,,,,,0.3953782087423995,91.79890960997382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048585369712583,61.439821647448774,,,0.707050056588539,93.01503718533634,,,,,,,,,,,,,,,,,,,,,,,,,32
2020-09-30,672.8610560559082,,,,,,,1.4712269886937936,22.333226137354632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,43.35955816783053,,,,,,,,,,,,,,,,,,,,,2.923002060219313,82.49909162751884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5611412032946312,79.89090334938614,,,,,31.249654677765,82.49909162751884,,,,,,,1.0385364624204678,51.74528604095483,,,,,,,,,,,,,,,,,,,0.3953782087423995,88.55680950488468,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1462109580156807,82.49909162751884,,,1.5290875328625844,82.49909162751884,,,,,,,,,,,,,,,,,,,,,,,,,2.048585369712583,56.97890634542198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
